Timestamp	PPG	2023-07-21 14:47:47.752	fs=64.0
263591.950	1386.813
263591.951	1386.813
263591.975	1387.546
263591.989	1389.744
263592.017	1394.139
263592.037	1400.733
263592.040	1411.722
263592.056	1420.513
263592.076	1428.571
263592.086	1432.967
263592.104	1434.432
263592.119	1431.502
263592.149	1427.106
263592.150	1421.245
263592.161	1414.652
263592.186	1409.524
263592.200	1403.663
263592.212	1397.070
263592.226	1391.209
263592.265	1386.081
263592.266	1383.150
263592.271	1381.685
263592.291	1381.685
263592.306	1382.418
263592.335	1385.348
263592.336	1387.546
263592.352	1388.278
263592.381	1389.744
263592.396	1390.476
263592.397	1388.278
263592.425	1387.546
263592.426	1385.348
263592.451	1383.883
263592.452	1381.685
263592.475	1382.418
263592.503	1380.952
263592.507	1383.150
263592.517	1383.150
263592.542	1383.883
263592.552	1384.615
263592.580	1385.348
263592.589	1384.615
263592.614	1384.615
263592.615	1383.883
263592.631	1385.348
263592.650	1384.615
263592.674	1383.883
263592.675	1384.615
263592.707	1388.278
263592.709	1393.407
263592.734	1401.465
263592.751	1410.989
263592.764	1420.513
263592.774	1427.839
263592.797	1431.502
263592.805	1430.769
263592.831	1427.839
263592.832	1421.245
263592.857	1414.652
263592.859	1406.593
263592.884	1400.000
263592.897	1392.674
263592.921	1387.546
263592.922	1381.685
263592.942	1379.487
263592.980	1379.487
263592.981	1380.220
263592.996	1383.150
263593.012	1386.081
263593.025	1389.011
263593.032	1391.209
263593.060	1391.941
263593.095	1391.941
263593.120	1389.744
263593.121	1387.546
263593.123	1386.081
263593.129	1383.883
263593.147	1382.418
263593.160	1382.418
263593.179	1382.418
263593.214	1383.150
263593.215	1383.883
263593.219	1385.348
263593.244	1385.348
263593.260	1386.081
263593.271	1385.348
263593.296	1385.348
263593.302	1385.348
263593.334	1385.348
263593.340	1386.081
263593.350	1386.813
263593.382	1388.278
263593.384	1390.476
263593.409	1394.139
263593.410	1400.733
263593.439	1409.524
263593.440	1418.315
263593.465	1423.443
263593.482	1427.106
263593.498	1425.641
263593.506	1421.978
263593.516	1416.117
263593.541	1410.256
263593.571	1404.396
263593.572	1398.535
263593.589	1391.941
263593.606	1386.813
263593.620	1383.150
263593.630	1382.418
263593.652	1381.685
263593.682	1383.150
263593.684	1383.883
263593.714	1386.813
263593.734	1389.011
263593.735	1390.476
263593.741	1391.209
263593.765	1391.209
263593.772	1389.011
263593.809	1388.278
263593.810	1386.813
263593.822	1385.348
263593.830	1384.615
263593.857	1384.615
263593.869	1384.615
263593.889	1385.348
263593.921	1384.615
263593.922	1385.348
263593.930	1386.081
263593.944	1385.348
263593.967	1386.081
263593.976	1386.813
263593.989	1387.546
263594.046	1389.011
263594.047	1388.278
263594.049	1386.081
263594.057	1384.615
263594.074	1385.348
263594.085	1386.813
263594.110	1391.941
263594.111	1398.535
263594.129	1407.326
263594.155	1415.385
263594.156	1421.978
263594.181	1425.641
263594.191	1424.176
263594.211	1420.513
263594.225	1415.385
263594.240	1408.059
263594.271	1402.198
263594.272	1394.872
263594.299	1390.476
263594.304	1386.813
263594.326	1383.150
263594.352	1381.685
263594.354	1381.685
263594.384	1383.150
263594.385	1385.348
263594.406	1387.546
263594.414	1389.744
263594.425	1391.209
263594.450	1391.941
263594.451	1391.941
263594.476	1391.209
263594.486	1389.011
263594.511	1387.546
263594.519	1385.348
263594.531	1384.615
263594.560	1384.615
263594.561	1384.615
263594.586	1386.081
263594.597	1386.813
263594.628	1386.081
263594.629	1385.348
263594.656	1386.081
263594.672	1385.348
263594.684	1386.081
263594.692	1386.081
263594.717	1385.348
263594.719	1385.348
263594.754	1384.615
263594.755	1386.081
263594.774	1386.813
263594.787	1389.011
263594.805	1391.209
263594.820	1394.872
263594.831	1400.000
263594.864	1407.326
263594.872	1415.385
263594.886	1422.711
263594.892	1425.641
263594.912	1427.106
263594.931	1424.908
263594.945	1420.513
263594.959	1415.385
263594.984	1410.989
263595.016	1403.663
263595.017	1398.535
263595.039	1392.674
263595.040	1388.278
263595.056	1384.615
263595.081	1383.150
263595.111	1383.150
263595.115	1385.348
263595.116	1387.546
263595.131	1391.209
263595.150	1392.674
263595.173	1392.674
263595.181	1392.674
263595.215	1391.941
263595.229	1389.011
263595.230	1387.546
263595.247	1384.615
263595.261	1384.615
263595.271	1383.883
263595.295	1385.348
263595.306	1386.081
263595.336	1388.278
263595.344	1388.278
263595.350	1389.011
263595.374	1388.278
263595.381	1388.278
263595.405	1386.813
263595.412	1386.813
263595.427	1387.546
263595.452	1388.278
263595.469	1389.011
263595.485	1389.744
263595.499	1390.476
263595.509	1392.674
263595.529	1397.070
263595.546	1403.663
263595.572	1412.454
263595.579	1421.978
263595.587	1428.571
263595.612	1432.967
263595.614	1434.432
263595.644	1432.967
263595.645	1427.106
263595.696	1421.245
263595.697	1415.385
263595.699	1408.059
263595.714	1401.465
263595.720	1394.872
263595.747	1389.744
263595.764	1385.348
263595.772	1383.150
263595.812	1381.685
263595.814	1382.418
263595.824	1385.348
263595.829	1387.546
263595.854	1390.476
263595.877	1391.209
263595.879	1391.209
263595.902	1390.476
263595.930	1388.278
263595.940	1387.546
263595.941	1386.813
263595.966	1385.348
263595.982	1383.150
263595.994	1382.418
263596.004	1383.150
263596.029	1383.883
263596.062	1383.883
263596.064	1383.150
263596.081	1383.883
263596.086	1384.615
263596.095	1384.615
263596.120	1384.615
263596.127	1385.348
263596.155	1384.615
263596.175	1386.081
263596.176	1386.081
263596.192	1386.813
263596.209	1388.278
263596.229	1391.941
263596.248	1394.872
263596.249	1402.198
263596.275	1411.722
263596.304	1422.711
263596.305	1431.502
263596.324	1438.828
263596.334	1442.491
263596.362	1441.758
263596.371	1437.363
263596.409	1430.769
263596.410	1423.443
263596.411	1416.850
263596.421	1410.256
263596.446	1404.396
263596.464	1397.070
263596.480	1391.941
263596.517	1386.081
263596.519	1383.150
263596.525	1381.685
263596.544	1381.685
263596.554	1382.418
263596.579	1385.348
263596.587	1387.546
263596.611	1389.744
263596.612	1389.744
263596.637	1391.209
263596.646	1390.476
263596.665	1389.744
263596.679	1388.278
263596.699	1386.813
263596.710	1384.615
263596.725	1383.150
263596.754	1381.685
263596.776	1380.952
263596.785	1379.487
263596.794	1380.952
263596.805	1382.418
263596.815	1383.150
263596.830	1383.883
263596.849	1385.348
263596.874	1384.615
263596.882	1383.883
263596.914	1383.150
263596.915	1383.883
263596.931	1386.081
263596.946	1386.813
263596.964	1387.546
263596.995	1388.278
263596.996	1389.011
263597.012	1393.407
263597.029	1400.000
263597.059	1410.256
263597.065	1421.245
263597.070	1431.502
263597.103	1438.095
263597.104	1441.026
263597.117	1439.560
263597.127	1434.432
263597.155	1426.374
263597.156	1418.315
263597.181	1409.524
263597.199	1400.733
263597.226	1393.407
263597.227	1386.813
263597.241	1381.685
263597.265	1377.289
263597.271	1375.824
263597.295	1378.022
263597.309	1380.220
263597.344	1383.883
263597.345	1386.813
263597.357	1389.744
263597.377	1389.744
263597.379	1389.744
263597.404	1389.744
263597.415	1389.011
263597.421	1387.546
263597.446	1384.615
263597.476	1382.418
263597.477	1380.952
263597.499	1380.220
263597.508	1380.952
263597.519	1381.685
263597.549	1383.150
263597.575	1383.883
263597.576	1385.348
263597.601	1385.348
263597.602	1386.081
263597.622	1385.348
263597.622	1385.348
263597.650	1384.615
263597.671	1384.615
263597.701	1383.883
263597.702	1384.615
263597.712	1383.883
263597.726	1384.615
263597.741	1386.081
263597.760	1387.546
263597.775	1389.011
263597.811	1393.407
263597.812	1398.535
263597.834	1405.861
263597.834	1414.652
263597.850	1422.711
263597.875	1427.839
263597.881	1432.234
263597.905	1431.502
263597.935	1427.839
263597.936	1421.978
263597.942	1415.385
263597.955	1408.059
263597.982	1402.198
263597.996	1396.337
263598.005	1393.407
263598.029	1389.744
263598.059	1388.278
263598.060	1386.813
263598.076	1387.546
263598.084	1387.546
263598.105	1389.011
263598.119	1389.744
263598.141	1390.476
263598.160	1391.941
263598.161	1393.407
263598.196	1392.674
263598.197	1391.209
263598.222	1389.744
263598.224	1389.011
263598.244	1387.546
263598.259	1386.813
263598.284	1386.081
263598.285	1386.081
263598.320	1385.348
263598.321	1386.081
263598.340	1386.813
263598.351	1387.546
263598.365	1388.278
263598.410	1389.744
263598.411	1389.744
263598.419	1390.476
263598.420	1389.011
263598.445	1389.011
263598.455	1389.011
263598.475	1389.011
263598.489	1388.278
263598.517	1388.278
263598.540	1386.813
263598.544	1387.546
263598.556	1391.209
263598.571	1396.337
263598.587	1405.128
263598.605	1416.117
263598.635	1425.641
263598.636	1432.234
263598.651	1435.897
263598.669	1436.630
263598.682	1433.700
263598.693	1428.571
263598.717	1421.245
263598.719	1413.919
263598.756	1408.059
263598.773	1402.930
263598.774	1398.535
263598.787	1392.674
263598.802	1387.546
263598.831	1386.081
263598.854	1386.813
263598.855	1389.011
263598.880	1391.209
263598.881	1393.407
263598.902	1393.407
263598.916	1393.407
263598.922	1392.674
263598.951	1391.941
263598.966	1391.209
263598.974	1391.209
263599.004	1389.744
263599.005	1389.011
263599.030	1388.278
263599.044	1386.813
263599.054	1386.081
263599.074	1386.081
263599.088	1386.813
263599.116	1388.278
263599.117	1389.011
263599.124	1389.011
263599.174	1388.278
263599.175	1387.546
263599.186	1388.278
263599.207	1387.546
263599.209	1387.546
263599.240	1387.546
263599.241	1386.813
263599.257	1387.546
263599.274	1388.278
263599.287	1389.011
263599.311	1390.476
263599.312	1392.674
263599.344	1398.535
263599.365	1405.861
263599.367	1413.919
263599.384	1421.245
263599.402	1427.106
263599.412	1430.037
263599.424	1428.571
263599.442	1424.908
263599.474	1419.780
263599.499	1413.919
263599.500	1407.326
263599.525	1400.733
263599.530	1394.872
263599.551	1389.011
263599.559	1385.348
263599.590	1385.348
263599.596	1385.348
263599.607	1386.081
263599.616	1388.278
263599.636	1389.744
263599.647	1390.476
263599.664	1391.209
263599.679	1391.941
263599.716	1391.209
263599.717	1391.209
263599.724	1389.744
263599.748	1388.278
263599.761	1386.813
263599.775	1386.813
263599.791	1387.546
263599.825	1386.813
263599.826	1386.081
263599.832	1386.081
263599.850	1386.813
263599.881	1386.813
263599.882	1386.813
263599.892	1386.813
263599.917	1386.813
263599.949	1386.813
263599.950	1386.081
263599.965	1386.813
263599.978	1386.813
263600.001	1386.813
263600.009	1385.348
263600.034	1386.081
263600.068	1388.278
263600.069	1391.209
263600.074	1395.604
263600.087	1402.198
263600.117	1409.524
263600.119	1416.850
263600.134	1421.978
263600.151	1424.908
263600.192	1423.443
263600.197	1419.780
263600.200	1413.919
263600.216	1408.791
263600.222	1402.930
263600.241	1397.802
263600.255	1393.407
263600.295	1389.011
263600.305	1385.348
263600.306	1383.150
263600.322	1383.150
263600.329	1383.883
263600.354	1386.813
263600.370	1390.476
263600.381	1392.674
263600.414	1393.407
263600.430	1393.407
263600.430	1391.941
263600.446	1389.744
263600.470	1388.278
263600.471	1386.081
263600.496	1386.081
263600.525	1385.348
263600.526	1384.615
263600.552	1382.418
263600.554	1383.150
263600.580	1384.615
263600.581	1385.348
263600.605	1386.813
263600.617	1389.011
263600.627	1391.209
263600.657	1391.941
263600.680	1391.941
263600.689	1391.941
263600.696	1391.209
263600.721	1390.476
263600.750	1390.476
263600.751	1391.209
263600.776	1391.209
263600.777	1392.674
263600.804	1395.604
263600.805	1400.000
263600.820	1406.593
263600.829	1411.722
263600.856	1415.385
263600.882	1417.582
263600.884	1416.850
263600.899	1413.919
263600.916	1408.791
263600.925	1403.663
263600.946	1397.802
263600.957	1392.674
263600.984	1387.546
263600.985	1382.418
263601.010	1379.487
263601.024	1380.220
263601.040	1383.150
263601.054	1385.348
263601.074	1388.278
263601.087	1390.476
263601.123	1391.209
263601.124	1393.407
263601.135	1394.139
263601.160	1394.139
263601.175	1392.674
263601.189	1391.941
263601.202	1391.209
263601.212	1389.744
263601.249	1386.813
263601.250	1386.081
263601.261	1385.348
263601.272	1386.081
263601.299	1386.081
263601.300	1386.081
263601.325	1386.813
263601.326	1386.813
263601.357	1386.081
263601.389	1387.546
263601.390	1389.744
263601.415	1390.476
263601.416	1390.476
263601.431	1390.476
263601.445	1391.941
263601.479	1395.604
263601.480	1400.733
263601.492	1408.059
263601.516	1414.652
263601.526	1419.780
263601.541	1423.443
263601.566	1424.176
263601.571	1422.711
263601.596	1418.315
263601.611	1412.454
263601.614	1406.593
263601.630	1400.733
263601.647	1395.604
263601.667	1391.941
263601.677	1387.546
263601.715	1386.081
263601.716	1386.081
263601.721	1387.546
263601.746	1391.209
263601.764	1392.674
263601.774	1394.872
263601.782	1397.070
263601.806	1397.802
263601.839	1397.802
263601.840	1396.337
263601.855	1394.139
263601.880	1393.407
263601.890	1391.209
263601.907	1390.476
263601.921	1390.476
263601.954	1391.941
263601.955	1391.941
263601.956	1392.674
263601.991	1392.674
263601.992	1392.674
263602.008	1391.941
263602.049	1391.209
263602.075	1389.744
263602.076	1390.476
263602.079	1392.674
263602.091	1397.070
263602.106	1403.663
263602.116	1411.722
263602.125	1421.245
263602.150	1429.304
263602.195	1433.700
263602.196	1435.165
263602.200	1432.234
263602.215	1428.571
263602.224	1421.978
263602.269	1414.652
263602.270	1408.059
263602.271	1402.198
263602.304	1394.872
263602.305	1389.744
263602.320	1386.081
263602.345	1385.348
263602.346	1385.348
263602.371	1387.546
263602.381	1389.011
263602.415	1391.941
263602.416	1394.872
263602.437	1395.604
263602.444	1394.139
263602.466	1393.407
263602.476	1391.941
263602.486	1391.209
263602.508	1390.476
263602.516	1388.278
263602.543	1386.081
263602.552	1386.081
263602.575	1385.348
263602.590	1385.348
263602.597	1386.081
263602.629	1386.813
263602.660	1387.546
263602.661	1387.546
263602.688	1386.813
263602.706	1386.813
263602.707	1388.278
263602.709	1391.209
263602.725	1394.872
263602.740	1402.198
263602.780	1410.989
263602.781	1421.978
263602.789	1429.304
263602.806	1435.897
263602.830	1437.363
263602.831	1435.897
263602.851	1431.502
263602.865	1425.641
263602.896	1419.048
263602.897	1411.722
263602.914	1405.128
263602.932	1399.267
263602.946	1394.139
263602.964	1390.476
263602.980	1387.546
263603.013	1385.348
263603.014	1383.883
263603.024	1383.883
263603.036	1384.615
263603.054	1386.813
263603.067	1389.011
263603.124	1390.476
263603.149	1391.209
263603.150	1390.476
263603.151	1387.546
263603.152	1386.813
263603.169	1385.348
263603.182	1383.883
263603.204	1383.150
263603.211	1383.883
263603.225	1384.615
263603.264	1384.615
263603.265	1384.615
263603.276	1385.348
263603.282	1386.081
263603.307	1386.081
263603.330	1385.348
263603.331	1385.348
263603.361	1385.348
263603.362	1384.615
263603.380	1383.883
263603.404	1384.615
263603.414	1386.081
263603.427	1389.744
263603.455	1397.070
263603.464	1407.326
263603.492	1417.582
263603.494	1427.106
263603.506	1433.700
263603.530	1435.897
263603.541	1435.897
263603.557	1434.432
263603.576	1429.304
263603.605	1422.711
263603.606	1416.117
263603.612	1411.722
263603.636	1405.128
263603.651	1400.000
263603.667	1395.604
263603.676	1389.744
263603.701	1385.348
263603.729	1382.418
263603.730	1380.220
263603.744	1380.952
263603.768	1382.418
263603.769	1383.883
263603.793	1386.081
263603.804	1388.278
263603.841	1387.546
263603.842	1387.546
263603.855	1386.081
263603.869	1384.615
263603.889	1383.150
263603.895	1381.685
263603.921	1381.685
263603.954	1382.418
263603.955	1382.418
263603.980	1382.418
263603.981	1383.150
263604.006	1384.615
263604.008	1383.883
263604.023	1384.615
263604.044	1384.615
263604.069	1383.883
263604.070	1382.418
263604.084	1383.883
263604.106	1383.150
263604.125	1382.418
263604.126	1382.418
263604.152	1382.418
263604.159	1383.150
263604.205	1384.615
263604.206	1386.813
263604.207	1391.209
263604.224	1398.535
263604.247	1406.593
263604.249	1416.117
263604.276	1425.641
263604.318	1430.037
263604.319	1432.234
263604.327	1430.769
263604.329	1426.374
263604.354	1421.245
263604.371	1415.385
263604.384	1408.791
263604.407	1402.930
263604.409	1396.337
263604.434	1391.941
263604.446	1386.813
263604.465	1384.615
263604.475	1384.615
263604.509	1384.615
263604.510	1385.348
263604.535	1387.546
263604.561	1388.278
263604.562	1389.744
263604.591	1389.744
263604.611	1389.011
263604.614	1387.546
263604.615	1387.546
263604.633	1386.081
263604.645	1385.348
263604.671	1383.883
263604.677	1383.150
263604.702	1383.150
263604.709	1383.150
263604.724	1382.418
263604.741	1383.150
263604.761	1383.150
263604.786	1384.615
263604.793	1384.615
263604.805	1386.813
263604.834	1387.546
263604.835	1386.813
263604.850	1385.348
263604.879	1384.615
263604.880	1383.150
263604.910	1383.150
263604.911	1383.883
263604.924	1384.615
263604.947	1384.615
263604.977	1385.348
263604.982	1386.081
263605.011	1386.813
263605.012	1388.278
263605.029	1389.011
263605.045	1390.476
263605.053	1393.407
263605.072	1397.802
263605.083	1403.663
263605.108	1410.989
263605.115	1418.315
263605.144	1422.711
263605.152	1426.374
263605.180	1427.106
263605.181	1425.641
263605.199	1421.245
263605.209	1414.652
263605.236	1408.059
263605.237	1403.663
263605.264	1398.535
263605.287	1394.139
263605.290	1389.011
263605.305	1387.546
263605.326	1386.081
263605.340	1386.081
263605.354	1386.081
263605.379	1387.546
263605.380	1387.546
263605.405	1389.744
263605.414	1390.476
263605.420	1391.941
263605.443	1391.209
263605.468	1391.209
263605.495	1390.476
263605.496	1389.011
263605.510	1386.813
263605.532	1385.348
263605.549	1383.883
263605.552	1384.615
263605.566	1385.348
263605.585	1385.348
263605.620	1386.813
263605.621	1387.546
263605.634	1387.546
263605.659	1388.278
263605.670	1386.813
263605.686	1386.813
263605.729	1386.813
263605.737	1386.813
263605.739	1387.546
263605.740	1388.278
