Timestamp	GSR	2023-07-21 14:47:47.751	fs=64.0
263589.559	2.914
263589.572	2.915
263589.587	2.914
263589.605	2.915
263589.615	2.914
263589.632	2.915
263589.660	2.915
263589.677	2.916
263589.679	2.915
263589.704	2.916
263589.709	2.914
263589.724	2.916
263589.749	2.915
263589.779	2.915
263589.780	2.914
263589.792	2.915
263589.809	2.915
263589.827	2.915
263589.839	2.914
263589.869	2.914
263589.870	2.914
263589.895	2.914
263589.925	2.912
263589.926	2.912
263589.927	2.912
263589.944	2.912
263589.954	2.911
263589.979	2.911
263589.984	2.909
263590.021	2.911
263590.035	2.909
263590.037	2.909
263590.057	2.908
263590.082	2.908
263590.088	2.908
263590.106	2.908
263590.131	2.906
263590.132	2.906
263590.156	2.906
263590.174	2.906
263590.179	2.905
263590.204	2.903
263590.209	2.903
263590.226	2.905
263590.251	2.902
263590.267	2.903
263590.269	2.900
263590.286	2.902
263590.307	2.900
263590.335	2.900
263590.336	2.897
263590.375	2.899
263590.376	2.897
263590.382	2.897
263590.392	2.895
263590.414	2.896
263590.424	2.895
263590.442	2.896
263590.466	2.893
263590.487	2.893
263590.489	2.892
263590.529	2.893
263590.530	2.892
263590.541	2.890
263590.552	2.889
263590.577	2.889
263590.586	2.887
263590.611	2.887
263590.620	2.884
263590.625	2.884
263590.651	2.883
263590.672	2.883
263590.679	2.880
263590.702	2.880
263590.735	2.878
263590.736	2.878
263590.741	2.877
263590.760	2.877
263590.774	2.874
263590.787	2.875
263590.815	2.874
263590.851	2.873
263590.852	2.870
263590.856	2.870
263590.870	2.871
263590.884	2.870
263590.907	2.868
263590.909	2.867
263590.921	2.865
263590.946	2.865
263590.971	2.864
263590.972	2.862
263590.995	2.862
263591.009	2.861
263591.034	2.859
263591.035	2.858
263591.070	2.856
263591.092	2.856
263591.095	2.855
263591.096	2.855
263591.117	2.853
263591.142	2.852
263591.144	2.851
263591.169	2.851
263591.205	2.849
263591.210	2.848
263591.211	2.846
263591.221	2.849
263591.245	2.845
263591.291	2.845
263591.292	2.843
263591.294	2.843
263591.324	2.842
263591.325	2.840
263591.342	2.837
263591.351	2.837
263591.360	2.836
263591.385	2.834
263591.410	2.833
263591.411	2.832
263591.444	2.830
263591.445	2.832
263591.460	2.829
263591.478	2.827
263591.494	2.827
263591.507	2.827
263591.517	2.824
263591.550	2.823
263591.551	2.821
263591.581	2.821
263591.582	2.820
263591.607	2.820
263591.616	2.817
263591.629	2.817
263591.654	2.815
263591.655	2.815
263591.680	2.812
263591.705	2.812
263591.714	2.811
263591.722	2.812
263591.747	2.810
263591.754	2.810
263591.787	2.807
263591.789	2.808
263591.815	2.808
263591.816	2.807
263591.842	2.805
263591.852	2.805
263591.876	2.807
263591.877	2.805
263591.909	2.802
263591.924	2.804
263591.925	2.802
263591.950	2.804
263591.951	2.802
263591.975	2.801
263591.989	2.801
263592.017	2.802
263592.037	2.802
263592.040	2.801
263592.056	2.801
263592.076	2.801
263592.086	2.801
263592.104	2.801
263592.119	2.799
263592.149	2.801
263592.150	2.801
263592.161	2.802
263592.186	2.799
263592.200	2.801
263592.212	2.801
263592.226	2.805
263592.265	2.804
263592.266	2.804
263592.271	2.804
263592.291	2.807
263592.306	2.808
263592.335	2.808
263592.336	2.808
263592.352	2.811
263592.381	2.814
263592.396	2.814
263592.397	2.814
263592.425	2.815
263592.426	2.815
263592.451	2.820
263592.452	2.820
263592.475	2.821
263592.503	2.823
263592.507	2.826
263592.517	2.827
263592.542	2.827
263592.552	2.827
263592.580	2.830
263592.589	2.832
263592.614	2.833
263592.615	2.833
263592.631	2.834
263592.650	2.837
263592.674	2.840
263592.675	2.839
263592.707	2.840
263592.709	2.842
263592.734	2.845
263592.751	2.843
263592.764	2.845
263592.774	2.845
263592.797	2.848
263592.805	2.848
263592.831	2.849
263592.832	2.848
263592.857	2.849
263592.859	2.851
263592.884	2.853
263592.897	2.853
263592.921	2.853
263592.922	2.853
263592.942	2.856
263592.980	2.855
263592.981	2.856
263592.996	2.856
263593.012	2.859
263593.025	2.859
263593.032	2.859
263593.060	2.859
263593.095	2.861
263593.120	2.862
263593.121	2.864
263593.122	2.862
263593.129	2.862
263593.147	2.864
263593.160	2.865
263593.179	2.864
263593.214	2.865
263593.215	2.865
263593.219	2.868
263593.244	2.867
263593.260	2.867
263593.271	2.867
263593.296	2.868
263593.302	2.868
263593.334	2.868
263593.340	2.867
263593.350	2.868
263593.382	2.868
263593.384	2.870
263593.409	2.870
263593.410	2.868
263593.439	2.867
263593.440	2.868
263593.465	2.867
263593.482	2.867
263593.498	2.865
263593.506	2.867
263593.516	2.865
263593.541	2.865
263593.571	2.865
263593.572	2.865
263593.589	2.867
263593.606	2.865
263593.620	2.862
263593.630	2.864
263593.652	2.862
263593.682	2.864
263593.684	2.861
263593.714	2.861
263593.734	2.861
263593.735	2.862
263593.741	2.859
263593.765	2.859
263593.772	2.858
263593.809	2.859
263593.810	2.859
263593.822	2.858
263593.830	2.856
263593.857	2.858
263593.869	2.856
263593.889	2.856
263593.921	2.855
263593.922	2.855
263593.930	2.853
263593.944	2.855
263593.967	2.852
263593.976	2.852
263593.989	2.851
263594.046	2.852
263594.047	2.851
263594.049	2.849
263594.057	2.848
263594.074	2.849
263594.085	2.848
263594.110	2.846
263594.111	2.845
263594.129	2.845
263594.155	2.843
263594.156	2.843
263594.181	2.840
263594.191	2.839
263594.211	2.839
263594.225	2.840
263594.240	2.837
263594.271	2.836
263594.272	2.834
263594.299	2.836
263594.304	2.834
263594.326	2.833
263594.352	2.830
263594.354	2.832
263594.384	2.833
263594.385	2.832
263594.406	2.829
263594.414	2.827
263594.425	2.827
263594.450	2.829
263594.451	2.824
263594.476	2.824
263594.486	2.824
263594.511	2.824
263594.519	2.824
263594.531	2.821
263594.560	2.820
263594.561	2.821
263594.586	2.821
263594.597	2.820
263594.627	2.817
263594.629	2.818
263594.656	2.817
263594.672	2.817
263594.684	2.815
263594.692	2.814
263594.717	2.814
263594.719	2.814
263594.754	2.812
263594.755	2.812
263594.774	2.811
263594.787	2.811
263594.805	2.811
263594.820	2.810
263594.831	2.808
263594.864	2.808
263594.872	2.808
263594.886	2.807
263594.892	2.804
263594.912	2.804
263594.931	2.804
263594.945	2.804
263594.959	2.801
263594.984	2.799
263595.016	2.799
263595.017	2.801
263595.039	2.799
263595.040	2.798
263595.056	2.798
263595.081	2.798
263595.111	2.796
263595.115	2.796
263595.116	2.793
263595.131	2.793
263595.150	2.795
263595.172	2.795
263595.181	2.792
263595.215	2.790
263595.229	2.790
263595.230	2.793
263595.247	2.790
263595.261	2.789
263595.271	2.786
263595.295	2.789
263595.306	2.788
263595.336	2.786
263595.344	2.785
263595.350	2.786
263595.374	2.786
263595.381	2.785
263595.405	2.785
263595.412	2.783
263595.427	2.785
263595.452	2.785
263595.469	2.782
263595.485	2.782
263595.499	2.780
263595.509	2.782
263595.529	2.782
263595.546	2.779
263595.572	2.777
263595.579	2.777
263595.587	2.779
263595.612	2.777
263595.614	2.774
263595.644	2.774
263595.645	2.774
263595.696	2.774
263595.697	2.773
263595.699	2.771
263595.714	2.771
263595.720	2.773
263595.747	2.770
263595.764	2.768
263595.772	2.768
263595.812	2.770
263595.814	2.768
263595.824	2.768
263595.829	2.767
263595.854	2.767
263595.877	2.767
263595.879	2.767
263595.902	2.766
263595.930	2.766
263595.940	2.764
263595.941	2.766
263595.966	2.764
263595.982	2.763
263595.994	2.763
263596.004	2.763
263596.029	2.763
263596.062	2.763
263596.064	2.758
263596.081	2.761
263596.086	2.761
263596.095	2.760
263596.120	2.758
263596.127	2.758
263596.155	2.758
263596.175	2.760
263596.176	2.757
263596.192	2.757
263596.209	2.758
263596.229	2.760
263596.248	2.758
263596.249	2.758
263596.275	2.755
263596.304	2.757
263596.305	2.755
263596.324	2.755
263596.334	2.752
263596.362	2.754
263596.371	2.752
263596.409	2.752
263596.410	2.749
263596.411	2.749
263596.421	2.748
263596.446	2.749
263596.464	2.748
263596.480	2.748
263596.517	2.745
263596.519	2.747
263596.525	2.747
263596.544	2.747
263596.554	2.744
263596.579	2.744
263596.587	2.745
263596.611	2.744
263596.612	2.742
263596.637	2.742
263596.646	2.741
263596.665	2.742
263596.679	2.741
263596.699	2.739
263596.710	2.739
263596.725	2.741
263596.754	2.739
263596.776	2.738
263596.785	2.736
263596.794	2.738
263596.805	2.738
263596.815	2.736
263596.830	2.736
263596.849	2.736
263596.874	2.736
263596.882	2.738
263596.914	2.733
263596.915	2.733
263596.931	2.735
263596.946	2.735
263596.964	2.733
263596.995	2.732
263596.996	2.730
263597.012	2.732
263597.029	2.732
263597.059	2.730
263597.065	2.729
263597.070	2.729
263597.103	2.727
263597.104	2.729
263597.117	2.727
263597.127	2.726
263597.155	2.726
263597.156	2.726
263597.181	2.723
263597.199	2.725
263597.226	2.725
263597.227	2.725
263597.241	2.725
263597.265	2.725
263597.271	2.722
263597.295	2.723
263597.309	2.722
263597.344	2.723
263597.345	2.720
263597.357	2.722
263597.377	2.720
263597.379	2.722
263597.404	2.720
263597.415	2.720
263597.421	2.719
263597.446	2.720
263597.476	2.720
263597.477	2.720
263597.499	2.720
263597.507	2.720
263597.519	2.719
263597.549	2.719
263597.575	2.717
263597.576	2.719
263597.601	2.719
263597.602	2.719
263597.621	2.719
263597.622	2.717
263597.650	2.717
263597.671	2.717
263597.701	2.717
263597.702	2.717
263597.712	2.716
263597.726	2.717
263597.741	2.716
263597.760	2.716
263597.775	2.716
263597.811	2.716
263597.812	2.716
263597.834	2.716
263597.834	2.713
263597.850	2.713
263597.875	2.713
263597.881	2.714
263597.905	2.713
263597.935	2.711
263597.936	2.710
263597.942	2.711
263597.955	2.710
263597.982	2.710
263597.996	2.710
263598.005	2.710
263598.029	2.710
263598.059	2.710
263598.060	2.707
263598.076	2.708
263598.084	2.710
263598.105	2.708
263598.119	2.707
263598.141	2.707
263598.160	2.707
263598.161	2.708
263598.196	2.708
263598.197	2.705
263598.222	2.707
263598.224	2.707
263598.244	2.705
263598.259	2.705
263598.284	2.705
263598.285	2.704
263598.320	2.704
263598.321	2.704
263598.340	2.704
263598.351	2.704
263598.365	2.703
263598.410	2.704
263598.411	2.703
263598.419	2.703
263598.420	2.701
263598.445	2.703
263598.455	2.701
263598.475	2.701
263598.489	2.700
263598.517	2.701
263598.540	2.701
263598.544	2.701
263598.556	2.701
263598.571	2.700
263598.587	2.700
263598.605	2.700
263598.635	2.698
263598.636	2.697
263598.651	2.697
263598.669	2.698
263598.682	2.695
263598.692	2.695
263598.717	2.695
263598.719	2.695
263598.756	2.695
263598.772	2.695
263598.774	2.694
263598.787	2.694
263598.802	2.694
263598.831	2.694
263598.854	2.692
263598.855	2.692
263598.880	2.692
263598.881	2.692
263598.902	2.691
263598.916	2.691
263598.922	2.691
263598.951	2.692
263598.966	2.691
263598.974	2.691
263599.004	2.689
263599.005	2.691
263599.030	2.689
263599.044	2.689
263599.054	2.688
263599.074	2.688
263599.088	2.688
263599.116	2.689
263599.117	2.686
263599.124	2.686
263599.174	2.688
263599.175	2.688
263599.186	2.686
263599.207	2.686
263599.209	2.685
263599.240	2.686
263599.241	2.686
263599.257	2.686
263599.274	2.685
263599.287	2.685
263599.311	2.686
263599.312	2.685
263599.344	2.684
263599.365	2.684
263599.367	2.684
263599.384	2.685
263599.402	2.684
263599.412	2.682
263599.424	2.682
263599.442	2.682
263599.474	2.682
263599.499	2.681
263599.500	2.681
263599.525	2.682
263599.530	2.681
263599.551	2.682
263599.559	2.679
263599.590	2.681
263599.596	2.681
263599.607	2.682
263599.616	2.681
263599.636	2.681
263599.647	2.681
263599.664	2.684
263599.679	2.682
263599.716	2.681
263599.717	2.681
263599.724	2.682
263599.748	2.682
263599.761	2.682
263599.775	2.682
263599.791	2.685
263599.825	2.685
263599.826	2.685
263599.832	2.685
263599.850	2.685
263599.881	2.686
263599.882	2.688
263599.892	2.686
263599.916	2.686
263599.949	2.688
263599.950	2.689
263599.965	2.689
263599.978	2.691
263600.001	2.689
263600.009	2.692
263600.034	2.692
263600.067	2.692
263600.069	2.691
263600.074	2.694
263600.087	2.695
263600.117	2.695
263600.119	2.694
263600.134	2.695
263600.151	2.697
263600.192	2.697
263600.197	2.697
263600.200	2.698
263600.216	2.697
263600.222	2.700
263600.241	2.700
263600.255	2.700
263600.295	2.700
263600.305	2.701
263600.306	2.703
263600.322	2.703
263600.329	2.703
263600.354	2.703
263600.370	2.703
263600.381	2.704
263600.414	2.704
263600.430	2.704
263600.430	2.704
263600.446	2.707
263600.470	2.707
263600.471	2.707
263600.496	2.705
263600.525	2.708
263600.526	2.708
263600.552	2.708
263600.554	2.707
263600.580	2.708
263600.581	2.708
263600.605	2.710
263600.617	2.708
263600.627	2.710
263600.657	2.710
263600.680	2.711
263600.689	2.710
263600.696	2.710
263600.721	2.710
263600.750	2.711
263600.751	2.711
263600.776	2.711
263600.777	2.710
263600.804	2.711
263600.805	2.711
263600.820	2.711
263600.829	2.710
263600.856	2.711
263600.882	2.710
263600.884	2.711
263600.899	2.710
263600.916	2.708
263600.925	2.710
263600.946	2.710
263600.957	2.710
263600.984	2.710
263600.985	2.708
263601.010	2.710
263601.024	2.710
263601.040	2.710
263601.054	2.708
263601.074	2.708
263601.087	2.708
263601.123	2.708
263601.124	2.707
263601.135	2.707
263601.160	2.707
263601.175	2.707
263601.189	2.707
263601.202	2.705
263601.212	2.705
263601.249	2.705
263601.250	2.705
263601.261	2.704
263601.272	2.703
263601.299	2.703
263601.300	2.704
263601.325	2.703
263601.326	2.701
263601.357	2.701
263601.389	2.701
263601.390	2.703
263601.415	2.700
263601.416	2.700
263601.431	2.700
263601.445	2.700
263601.479	2.698
263601.480	2.698
263601.492	2.695
263601.516	2.697
263601.526	2.695
263601.541	2.695
263601.566	2.692
263601.571	2.692
263601.596	2.694
263601.611	2.694
263601.614	2.691
263601.630	2.691
263601.647	2.689
263601.667	2.692
263601.677	2.689
263601.715	2.689
263601.716	2.688
263601.721	2.691
263601.746	2.689
263601.764	2.691
263601.774	2.688
263601.782	2.689
263601.806	2.689
263601.839	2.692
263601.840	2.691
263601.855	2.691
263601.880	2.692
263601.890	2.694
263601.907	2.695
263601.921	2.694
263601.954	2.697
263601.955	2.698
263601.956	2.698
263601.991	2.700
263601.992	2.701
263602.008	2.704
263602.049	2.705
263602.075	2.708
263602.076	2.708
263602.079	2.710
263602.091	2.713
263602.106	2.716
263602.116	2.717
263602.125	2.719
263602.150	2.722
263602.195	2.725
263602.196	2.726
263602.200	2.729
263602.215	2.732
263602.224	2.733
263602.269	2.736
263602.270	2.739
263602.271	2.742
263602.304	2.745
263602.305	2.748
263602.320	2.752
263602.345	2.754
263602.346	2.757
263602.371	2.760
263602.381	2.764
263602.415	2.766
263602.416	2.768
263602.437	2.773
263602.444	2.776
263602.466	2.779
263602.476	2.782
263602.486	2.783
263602.507	2.788
263602.516	2.792
263602.543	2.793
263602.552	2.796
263602.575	2.799
263602.590	2.804
263602.597	2.807
263602.629	2.811
263602.660	2.811
263602.661	2.815
263602.688	2.818
263602.706	2.823
263602.707	2.824
263602.709	2.827
263602.725	2.830
263602.740	2.833
263602.780	2.834
263602.781	2.837
263602.789	2.839
263602.806	2.843
263602.830	2.845
263602.831	2.846
263602.851	2.849
263602.865	2.852
263602.896	2.853
263602.897	2.856
263602.914	2.856
263602.932	2.861
263602.946	2.862
263602.964	2.867
263602.980	2.867
263603.013	2.868
263603.014	2.871
263603.024	2.875
263603.036	2.878
263603.054	2.878
263603.067	2.881
263603.124	2.883
263603.149	2.886
263603.150	2.887
263603.151	2.889
263603.152	2.892
263603.169	2.896
263603.182	2.896
263603.204	2.897
263603.211	2.900
263603.225	2.903
263603.264	2.906
263603.265	2.906
263603.276	2.909
263603.282	2.911
263603.307	2.914
263603.330	2.915
263603.331	2.916
263603.361	2.919
263603.362	2.922
263603.380	2.924
263603.404	2.927
263603.414	2.927
263603.427	2.930
263603.455	2.933
263603.464	2.936
263603.492	2.937
263603.494	2.938
263603.506	2.943
263603.530	2.944
263603.541	2.947
263603.557	2.947
263603.576	2.949
263603.605	2.953
263603.606	2.956
263603.612	2.958
263603.636	2.958
263603.651	2.963
263603.667	2.966
263603.676	2.969
263603.701	2.971
263603.729	2.974
263603.730	2.977
263603.744	2.981
263603.767	2.982
263603.769	2.985
263603.793	2.988
263603.804	2.994
263603.841	2.996
263603.842	2.999
263603.855	3.000
263603.869	3.006
263603.889	3.009
263603.895	3.012
263603.921	3.012
263603.954	3.016
263603.955	3.018
263603.980	3.021
263603.981	3.021
263604.006	3.023
263604.008	3.026
263604.023	3.031
263604.044	3.032
263604.069	3.032
263604.070	3.034
263604.084	3.038
263604.106	3.041
263604.125	3.041
263604.126	3.042
263604.152	3.045
263604.159	3.047
263604.205	3.048
263604.206	3.048
263604.207	3.051
263604.224	3.054
263604.247	3.057
263604.249	3.056
263604.276	3.056
263604.317	3.057
263604.319	3.060
263604.327	3.060
263604.329	3.060
263604.354	3.060
263604.371	3.062
263604.384	3.064
263604.407	3.064
263604.409	3.062
263604.434	3.063
263604.446	3.064
263604.465	3.066
263604.475	3.064
263604.509	3.063
263604.510	3.064
263604.535	3.067
263604.561	3.064
263604.561	3.063
263604.591	3.063
263604.611	3.063
263604.614	3.063
263604.615	3.062
263604.633	3.060
263604.645	3.062
263604.671	3.062
263604.677	3.060
263604.702	3.059
263604.709	3.059
263604.724	3.059
263604.741	3.060
263604.761	3.057
263604.786	3.056
263604.793	3.054
263604.805	3.056
263604.834	3.056
263604.835	3.053
263604.850	3.051
263604.879	3.051
263604.880	3.051
263604.910	3.050
263604.911	3.047
263604.924	3.047
263604.947	3.045
263604.977	3.045
263604.982	3.044
263605.011	3.044
263605.012	3.042
263605.029	3.041
263605.045	3.038
263605.052	3.038
263605.072	3.037
263605.082	3.035
263605.107	3.034
263605.115	3.032
263605.144	3.029
263605.152	3.029
263605.180	3.026
263605.181	3.025
263605.199	3.022
263605.209	3.021
263605.236	3.019
263605.237	3.018
263605.264	3.013
263605.287	3.012
263605.290	3.009
263605.305	3.010
263605.326	3.007
263605.340	3.003
263605.354	3.000
263605.379	3.001
263605.380	2.999
263605.405	2.997
263605.414	2.993
263605.420	2.991
263605.443	2.990
263605.467	2.988
263605.495	2.985
263605.496	2.982
263605.509	2.982
263605.532	2.979
263605.549	2.977
263605.551	2.974
263605.566	2.972
263605.585	2.971
263605.620	2.969
263605.621	2.966
263605.634	2.962
263605.659	2.963
263605.670	2.960
263605.686	2.960
263605.729	2.956
263605.737	2.955
263605.739	2.953
263605.740	2.953
263605.762	2.949
263605.772	2.946
263605.791	2.944
263605.804	2.944
263605.824	2.943
263605.844	2.940
263605.877	2.936
263605.879	2.937
263605.904	2.934
263605.905	2.933
263605.915	2.928
263605.926	2.928
263605.951	2.925
263605.975	2.925
263605.976	2.921
263605.986	2.919
263606.005	2.916
263606.025	2.918
263606.058	2.914
263606.059	2.911
263606.091	2.909
263606.092	2.911
263606.107	2.908
263606.117	2.905
263606.140	2.903
263606.150	2.902
263606.159	2.900
263606.193	2.899
263606.194	2.896
263606.212	2.895
263606.227	2.893
263606.240	2.895
263606.262	2.890
263606.276	2.889
263606.285	2.886
263606.319	2.887
263606.320	2.886
263606.335	2.884
263606.350	2.881
263606.376	2.881
263606.377	2.881
263606.403	2.878
263606.412	2.875
263606.440	2.875
263606.454	2.875
263606.467	2.875
263606.476	2.873
263606.489	2.870
263606.519	2.870
263606.520	2.871
263606.546	2.868
263606.569	2.867
263606.570	2.864
263606.590	2.865
263606.609	2.864
263606.614	2.862
263606.635	2.859
263606.648	2.859
263606.677	2.858
263606.682	2.858
263606.699	2.853
263606.712	2.852
263606.721	2.851
263606.745	2.852
263606.749	2.849
263606.775	2.848
263606.801	2.848
263606.806	2.848
263606.830	2.846
263606.831	2.846
263606.859	2.843
263606.860	2.845
263606.885	2.843
263606.916	2.842
263606.917	2.839
263606.921	2.840
263606.946	2.839
263606.965	2.840
263606.975	2.837
263607.000	2.836
263607.006	2.836
263607.033	2.836
263607.041	2.833
263607.059	2.833
263607.060	2.830
263607.089	2.832
263607.109	2.832
263607.117	2.830
263607.149	2.829
263607.150	2.829
263607.175	2.830
263607.176	2.829
263607.200	2.824
263607.216	2.826
263607.225	2.826
263607.250	2.826
263607.277	2.823
263607.279	2.821
263607.286	2.821
263607.310	2.821
263607.311	2.821
263607.331	2.820
263607.355	2.820
263607.381	2.820
263607.382	2.818
263607.400	2.818
263607.415	2.815
263607.422	2.817
263607.456	2.815
263607.466	2.817
263607.497	2.814
263607.499	2.814
263607.514	2.812
263607.526	2.812
263607.545	2.811
263607.557	2.811
263607.572	2.810
263607.587	2.810
263607.630	2.810
263607.632	2.810
263607.648	2.808
263607.649	2.808
263607.674	2.810
263607.675	2.810
263607.700	2.807
263607.714	2.808
263607.742	2.807
263607.749	2.810
263607.750	2.808
263607.775	2.808
263607.805	2.807
263607.806	2.808
263607.820	2.810
263607.849	2.808
263607.850	2.807
263607.872	2.810
263607.882	2.810
263607.900	2.810
263607.914	2.808
263607.930	2.810
263607.944	2.811
263607.974	2.812
263607.975	2.810
263607.999	2.811
263608.011	2.811
263608.040	2.812
263608.041	2.812
263608.062	2.812
263608.096	2.811
263608.097	2.814
263608.107	2.812
263608.114	2.814
263608.140	2.814
263608.146	2.814
