Timestamp	AFz	AF3	AF4	AF7	AF8	Pz	P3	P4	2023-07-21 14:28:56.566	fs=125
262453.247	2.682	9.239	17.285	8.345	10.133	6.557	-5.662	-7.451
262453.255	1.192	5.960	9.239	5.662	7.749	9.835	-7.451	5.066
262453.263	-38.743	-31.888	-30.696	-34.273	-34.571	-14.901	-32.783	-14.007
262453.271	25.332	35.167	40.233	36.657	34.273	30.696	16.093	22.054
262453.279	-11.027	-3.278	2.086	-5.066	-0.596	20.266	-3.874	36.657
262453.287	-8.941	-2.384	2.980	-0.298	2.682	-2.980	-14.305	-16.689
262453.295	-2.384	1.490	7.451	3.874	0.894	0.894	-17.285	-2.086
262453.303	-18.179	-13.709	-8.345	-11.027	-8.643	-3.278	-16.987	0.298
262453.311	34.869	41.425	45.002	45.002	45.300	25.332	16.987	14.305
262453.319	-11.921	-13.113	-10.729	-14.603	-4.768	10.431	-5.960	30.100
262453.327	9.835	13.411	16.987	14.305	18.477	10.133	2.384	7.451
262453.335	1.192	6.855	5.662	6.557	6.258	4.172	-13.709	8.345
262453.343	-29.206	-23.246	-22.054	-23.544	-22.054	-8.047	-26.524	-4.768
262453.351	23.246	27.418	30.994	31.292	32.187	14.007	-0.298	-7.749
262453.359	-18.477	-18.477	-15.795	-19.073	-10.431	-3.576	-20.564	6.855
262453.367	7.451	13.709	13.411	13.709	15.795	7.749	-7.153	1.192
262453.375	18.179	19.670	18.477	15.795	20.266	21.756	3.874	25.630
262453.383	-27.716	-26.524	-32.485	-30.696	-24.438	-10.133	-35.763	-8.047
262453.391	20.862	27.120	22.948	25.034	27.716	14.007	-0.298	4.470
262453.399	-27.120	-26.226	-29.206	-27.716	-21.458	-4.172	-17.285	8.047
262453.407	-2.682	-1.490	-6.557	-0.298	3.874	-3.874	-16.689	-12.517
262453.415	14.007	14.901	7.153	14.305	18.775	14.603	-1.192	23.246
262453.423	-33.081	-34.273	-41.723	-36.955	-28.312	-19.670	-41.127	-21.160
262453.431	19.968	23.842	16.689	23.544	25.034	12.815	-8.643	-4.768
262453.423	-15.795	-14.901	-23.246	-15.497	-11.325	14.007	-2.384	27.418
262453.431	-3.278	2.980	-8.047	7.153	3.874	9.537	1.788	-4.172
262453.439	13.113	18.775	6.855	19.372	17.285	30.696	7.749	43.511
262453.447	-37.849	-34.571	-43.213	-35.167	-32.187	-15.795	-39.339	-20.564
262453.455	13.709	24.736	7.153	19.073	16.987	12.517	-3.278	-8.643
262453.463	-21.160	-16.689	-33.081	-22.352	-18.477	11.921	-5.364	24.140
262453.471	-11.623	-4.470	-19.968	-8.345	-9.537	-1.490	-16.987	-6.855
262453.479	-4.172	1.192	-13.709	-0.596	-2.980	9.239	-7.749	9.537
262453.487	-50.664	-44.703	-62.287	-46.492	-47.088	-25.332	-39.041	-22.352
262453.495	11.623	20.266	3.278	22.352	15.199	12.815	7.153	-1.788
262453.503	-36.061	-31.590	-47.982	-30.994	-33.379	-3.576	-19.073	5.662
262453.511	-21.458	-14.305	-30.100	-15.795	-15.795	-9.835	-22.054	-20.564
262453.519	5.364	9.537	-8.941	7.749	9.239	18.775	8.047	28.312
262453.527	-39.637	-37.253	-58.115	-39.339	-38.445	-28.610	-41.425	-19.670
262453.535	5.960	11.027	-4.470	11.027	13.113	-9.537	-17.285	-11.027
262453.543	-41.127	-40.233	-58.413	-41.127	-36.955	-26.226	-40.233	-3.278
262453.551	-20.266	-14.305	-32.485	-18.179	-13.113	-16.689	-29.504	-23.842
262453.559	19.670	25.034	5.662	22.054	24.438	36.359	27.120	48.578
262453.567	-34.273	-30.696	-51.856	-34.869	-29.802	-12.517	-33.975	-2.384
262453.575	-25.332	-16.093	-38.445	-21.756	-22.054	-23.842	-42.915	-36.061
262453.583	-48.578	-48.280	-70.333	-56.028	-47.088	-22.650	-38.445	-6.557
262453.591	-25.332	-20.564	-46.194	-25.928	-20.862	-21.458	-30.100	-32.187
262453.599	-20.862	-16.987	-47.088	-18.477	-22.352	5.364	-6.258	12.517
262453.607	-46.492	-48.280	-74.208	-50.962	-46.194	3.576	-6.258	18.179
262453.615	-3.874	-2.384	-18.179	-11.325	6.557	-5.066	-16.689	-14.007
262453.623	-56.028	-57.518	-78.678	-72.718	-47.088	-25.034	-39.339	-21.160
262453.631	-42.617	-42.021	-60.201	-53.644	-30.696	-28.610	-40.531	-41.425
262453.639	-22.948	-20.266	-44.107	-28.610	-12.219	6.258	-0.894	14.603
262453.645	-57.220	-54.836	-84.937	-68.247	-48.280	-19.372	-35.763	-14.901
262453.653	-21.756	-18.775	-45.300	-28.014	-11.325	-5.066	-13.411	-17.583
262453.661	-56.326	-57.817	-86.725	-70.035	-46.194	-17.881	-32.783	1.192
262453.669	-28.908	-26.524	-56.028	-37.253	-16.391	-3.576	-16.391	-15.199
262453.677	-8.643	-11.623	-38.147	-19.073	2.086	25.034	16.689	20.862
262453.685	-48.578	-48.578	-82.850	-62.585	-38.445	-7.749	-18.775	-8.941
262453.693	-10.133	-4.470	-42.617	-17.881	-0.298	9.537	-7.749	-8.047
262453.701	-48.280	-50.366	-86.129	-65.863	-42.021	0.000	-21.160	4.768
262453.709	-40.531	-38.445	-69.737	-47.982	-33.379	-2.682	-19.670	-22.054
262453.717	-27.716	-24.140	-56.922	-34.571	-19.372	19.968	2.384	28.908
262453.725	-52.750	-52.452	-90.897	-65.267	-45.896	2.682	-13.709	12.815
262453.733	-15.795	-10.431	-49.770	-19.073	-8.941	15.497	5.662	2.682
262453.741	-55.134	-56.028	-96.560	-68.545	-50.962	-2.682	-22.054	8.941
262453.749	-25.034	-22.650	-64.373	-34.273	-17.583	5.960	-8.345	0.596
262453.757	-13.411	-11.325	-50.068	-25.630	-11.921	27.716	13.113	37.253
262453.765	-53.942	-50.366	-95.665	-72.122	-53.942	-1.788	-19.968	1.490
262453.773	2.682	12.815	-32.187	-3.278	8.941	39.041	28.312	14.901
262453.781	-59.307	-55.134	-97.752	-70.632	-55.134	3.576	-19.670	5.364
262453.789	-62.883	-55.432	-98.050	-70.632	-56.922	-17.583	-42.319	-39.637
262453.797	-35.763	-26.226	-74.208	-46.194	-30.398	17.881	-5.662	13.113
262453.805	-63.777	-56.922	-105.202	-77.188	-59.903	0.298	-17.583	4.172
262453.813	-24.438	-15.497	-66.161	-32.187	-18.775	11.325	-5.364	-8.643
262453.821	-55.432	-51.558	-95.963	-70.930	-49.770	5.960	-15.497	12.815
262453.829	-33.677	-25.928	-68.247	-42.617	-23.246	4.470	-8.941	-14.901
262453.837	-33.379	-27.418	-68.843	-46.194	-25.928	15.795	-6.557	14.901
262453.845	-67.949	-64.373	-110.269	-80.764	-64.969	0.298	-15.497	5.662
262453.853	-28.610	-21.458	-66.757	-32.485	-24.140	15.497	1.192	-13.709
262453.861	-81.956	-74.506	-124.276	-94.175	-79.274	-11.325	-32.783	-13.113
262453.868	-57.220	-47.684	-95.069	-64.969	-50.068	-7.451	-17.881	-30.100
262453.876	-30.398	-24.438	-69.737	-42.915	-22.352	37.551	24.140	38.445
262453.884	-90.301	-84.937	-137.091	-105.798	-85.831	-0.298	-16.093	-0.596
262453.892	-17.881	-2.980	-59.903	-19.968	-17.285	14.901	4.172	3.278
262453.900	-44.405	-36.657	-95.963	-56.028	-49.770	0.298	-10.431	2.384
262453.908	-8.643	6.557	-56.326	-12.815	-15.199	16.391	-0.894	-4.470
262453.916	18.477	29.206	-30.398	15.795	4.172	47.088	31.590	44.405
262453.924	-39.935	-32.783	-90.599	-49.770	-52.750	0.298	-14.007	-2.086
262453.932	-6.557	3.278	-54.240	-15.795	-16.689	17.881	6.855	-7.153
262453.940	-46.492	-39.935	-100.434	-56.326	-59.009	-0.298	-12.517	4.172
262453.948	-22.352	-14.603	-71.526	-26.226	-31.888	3.874	-4.172	-11.623
262453.956	7.153	20.266	-42.617	1.788	-5.662	35.465	25.928	23.842
262453.964	-39.637	-27.418	-92.983	-47.982	-54.836	3.874	-2.980	-3.576
262453.972	6.557	23.842	-40.233	3.576	-4.172	29.504	15.497	16.689
262453.980	-42.915	-30.696	-95.665	-53.048	-53.048	5.662	-16.689	14.305
262453.988	-13.411	0.298	-67.055	-15.795	-26.226	22.054	11.325	-7.749
262453.996	-4.470	7.749	-61.393	-9.239	-22.054	36.359	30.398	22.650
262454.004	-62.883	-51.260	-123.978	-73.016	-82.850	-14.603	-28.610	-29.504
262454.012	-3.278	12.517	-53.346	-4.172	-14.901	24.736	17.285	6.557
262454.020	-40.531	-29.802	-95.665	-46.492	-52.154	14.305	7.749	28.908
262454.028	-38.445	-24.736	-92.089	-40.233	-48.280	-5.960	-11.623	-27.716
262454.036	-11.325	-2.086	-67.651	-14.901	-21.756	27.418	16.689	28.014
262454.044	-45.896	-39.339	-103.414	-53.048	-54.240	0.298	-7.153	11.623
262454.052	6.855	17.881	-47.982	0.894	-1.788	25.034	19.968	11.921
262454.060	-42.915	-33.081	-107.884	-52.154	-54.538	0.298	-19.670	8.345
262454.068	-38.147	-25.332	-95.665	-40.829	-49.174	-5.066	-14.901	-26.226
262454.076	-25.630	-15.199	-83.745	-30.398	-38.147	15.199	-1.192	6.557
262454.084	-50.664	-44.405	-114.143	-61.095	-63.181	-1.490	-19.968	-2.086
262454.089	7.749	18.477	-50.962	4.470	-3.874	33.379	27.120	18.477
262454.097	-30.696	-21.756	-98.050	-40.829	-45.896	19.968	5.960	25.630
262454.105	-8.941	5.364	-71.228	-11.325	-25.630	27.716	16.093	6.855
262454.113	19.372	28.610	-45.002	11.027	5.960	52.750	31.292	44.703
262454.121	-50.366	-40.233	-115.931	-61.989	-64.671	-9.835	-27.716	-22.352
262454.129	9.537	24.140	-51.856	7.749	-3.874	28.908	24.736	2.086
262454.137	-14.007	-5.066	-86.129	-25.630	-30.696	34.869	25.630	41.425
262454.145	-5.662	8.345	-72.122	-12.219	-17.285	26.226	20.266	5.066
262454.153	5.960	18.775	-57.518	-2.086	-6.557	32.485	17.285	9.835
262454.161	-30.696	-19.372	-100.732	-40.233	-42.915	5.662	-7.153	-10.431
262454.169	19.073	33.379	-48.578	19.073	8.047	37.253	35.167	12.815
262454.177	-22.948	-11.027	-96.262	-28.014	-39.637	23.842	11.027	26.822
262454.185	-1.490	14.901	-71.228	-0.894	-14.305	35.465	33.379	16.987
262454.193	10.133	21.458	-60.201	3.874	1.192	29.206	21.756	10.431
262454.201	-11.623	-0.894	-83.745	-27.418	-19.670	12.219	3.874	-2.980
262454.209	36.657	55.730	-32.187	32.783	29.206	54.836	49.770	36.061
262454.217	-32.783	-19.670	-109.076	-41.127	-44.703	14.603	11.623	13.411
262454.225	-22.352	-6.258	-90.897	-23.544	-28.312	3.576	-4.470	-28.908
262454.233	5.662	20.862	-66.161	-0.298	-3.576	33.677	24.438	22.054
262454.241	-21.458	-9.537	-97.454	-34.869	-30.100	18.775	7.451	11.325
262454.249	14.603	31.888	-56.922	10.431	8.643	32.187	33.379	5.662
262454.257	-27.120	-16.987	-106.692	-39.339	-37.849	11.325	11.027	8.345
262454.265	-16.391	-2.384	-89.109	-21.160	-24.140	6.557	2.682	-8.345
262454.273	19.968	35.167	-51.260	19.073	12.219	52.750	50.962	51.856
262454.281	-28.014	-15.497	-104.904	-36.061	-35.167	12.219	0.894	-2.682
262454.289	19.372	35.167	-51.260	15.199	12.815	37.551	33.379	10.431
262454.297	-32.783	-22.054	-112.653	-44.405	-42.915	13.709	7.451	16.391
262454.305	-11.921	2.980	-85.533	-19.073	-19.968	13.113	10.729	-8.643
262454.324	1.192	13.411	-73.612	-8.643	-8.047	23.544	5.364	22.054
262454.332	-32.485	-23.544	-111.759	-44.703	-41.723	-5.364	-21.160	-1.788
262454.340	15.795	28.312	-54.836	8.643	10.133	23.246	18.179	2.384
262454.348	-10.133	0.596	-87.619	-21.160	-18.179	23.246	20.564	29.206
262454.356	9.835	22.948	-66.161	5.364	3.576	34.273	33.677	26.226
262454.364	0.000	11.623	-75.102	-4.172	-8.643	35.465	25.928	24.140
262454.372	-34.571	-24.438	-112.057	-43.809	-42.617	5.662	-12.815	-7.153
262454.380	16.093	31.590	-54.836	14.603	8.643	37.551	23.544	7.749
262454.388	-14.305	-3.576	-95.069	-22.650	-23.544	33.081	16.391	35.763
262454.396	-5.066	9.239	-83.745	-7.153	-11.921	22.352	15.497	-2.980
262454.404	13.411	26.822	-63.777	9.835	0.298	48.876	44.107	38.147
262454.412	-38.147	-24.438	-112.951	-45.896	-53.048	6.557	-11.325	-8.941
262454.420	7.451	24.438	-61.691	7.749	-2.980	24.736	6.855	-8.643
262454.428	-13.113	-2.682	-90.599	-18.477	-26.524	35.465	23.246	38.147
262454.436	1.192	12.815	-71.526	0.894	-6.855	32.783	32.485	16.987
262454.444	-5.066	6.855	-77.188	-6.557	-14.901	23.246	3.278	5.662
262454.452	-38.147	-27.716	-112.057	-47.982	-51.558	4.768	-10.431	-8.941
262454.460	9.537	24.140	-59.009	6.258	-2.086	28.014	20.564	1.490
262454.468	-36.061	-23.544	-110.269	-39.041	-47.386	14.603	1.490	10.729
262454.476	-4.172	9.835	-78.082	-4.470	-13.411	33.081	22.650	16.987
262454.484	5.662	16.689	-64.373	2.384	-2.384	40.829	33.081	34.273
262454.492	-35.465	-21.756	-106.096	-40.829	-44.405	-4.768	-16.391	-6.557
262454.500	23.842	40.531	-43.511	24.140	15.795	37.253	36.061	22.650
262454.508	-30.994	-18.179	-102.818	-36.359	-40.233	8.345	-6.258	9.537
262454.516	-17.881	-0.894	-86.427	-17.881	-26.524	-0.298	-10.729	-25.332
262454.524	8.345	23.544	-58.413	5.364	-0.298	34.571	32.187	30.100
262454.532	-32.783	-23.544	-107.586	-39.935	-44.107	1.192	-7.451	0.596
262454.540	23.246	33.677	-49.770	22.352	13.709	27.120	25.034	5.960
262454.547	-14.007	-6.557	-87.917	-23.544	-25.332	21.756	22.948	32.187
262454.555	-18.179	-3.874	-86.129	-21.756	-27.120	-4.470	-4.172	-14.305
262454.563	10.133	22.948	-57.220	5.066	0.298	26.524	21.458	24.438
262454.571	-19.073	-8.643	-87.917	-27.120	-29.504	16.391	10.729	7.749
262454.579	8.941	23.544	-57.518	11.921	1.192	24.140	21.160	-13.113
262454.587	-19.968	-6.855	-87.619	-21.458	-29.206	26.822	19.073	26.822
262454.595	-3.874	10.133	-64.075	-5.960	-10.133	24.140	15.199	8.047
262454.603	8.345	21.160	-50.664	2.384	1.490	34.273	25.630	42.021
262454.611	-29.802	-21.756	-96.262	-39.637	-37.551	2.682	-5.960	5.960
262454.619	18.775	32.485	-41.425	17.881	11.027	27.716	11.325	-2.682
262454.627	-23.544	-14.901	-88.513	-33.975	-33.677	14.007	0.000	20.862
262454.635	-4.470	8.047	-67.949	-9.835	-14.007	22.352	22.948	1.490
262454.643	11.027	20.266	-56.922	8.047	-1.192	39.041	29.206	30.994
262454.651	-10.431	-5.960	-79.274	-18.179	-18.477	23.842	15.199	17.285
262454.659	35.167	46.492	-24.438	36.061	26.226	47.684	48.280	18.775
262454.667	-8.643	-0.596	-74.506	-11.027	-21.458	39.637	31.292	44.703
262454.675	4.172	15.795	-59.605	7.451	-5.364	28.312	27.418	5.960
262454.683	13.411	24.140	-51.260	12.219	5.066	44.107	36.061	32.783
262454.691	-33.975	-29.206	-98.944	-39.041	-42.021	5.364	-5.960	-13.411
262454.699	19.372	28.610	-39.339	20.862	9.835	38.147	33.081	5.960
262454.707	0.000	7.749	-64.671	-4.470	-9.835	48.280	42.319	51.856
262454.715	9.835	19.968	-50.962	11.325	3.874	30.994	32.783	17.881
262454.723	18.179	24.438	-39.339	15.795	12.517	28.908	16.987	15.199
262454.731	-25.928	-20.862	-87.321	-32.783	-30.100	-0.596	-11.325	-7.451
262454.739	17.881	28.908	-38.743	20.266	13.709	32.783	24.438	11.623
262454.747	-11.921	-7.451	-71.824	-17.285	-14.901	32.485	27.716	39.339
262454.755	-6.855	-2.384	-60.797	-14.603	-5.364	31.888	30.398	15.199
262454.763	6.855	15.199	-53.644	9.835	-1.192	41.425	35.465	23.246
262454.769	-22.650	-15.497	-88.811	-19.968	-34.571	8.345	7.153	-5.364
262454.777	24.438	36.061	-32.485	31.888	15.199	41.127	36.657	22.054
262454.785	-20.564	-16.689	-79.572	-19.372	-33.677	20.564	12.815	16.987
262454.793	-8.941	-2.086	-65.565	-3.874	-16.093	17.881	17.285	-5.066
262454.801	14.007	22.948	-42.021	18.179	7.749	46.790	45.300	39.935
262454.809	-19.968	-13.709	-75.996	-19.968	-26.226	22.054	17.881	15.497
262454.817	33.975	42.319	-16.987	41.127	27.418	51.856	45.896	30.696
262454.825	-32.783	-29.504	-91.791	-31.292	-42.915	14.305	7.451	11.027
262454.833	1.788	10.729	-52.154	7.749	-4.768	31.590	24.438	12.219
262454.841	21.160	29.206	-30.100	23.842	13.709	52.750	39.041	44.405
262454.849	-31.888	-27.716	-87.321	-32.783	-40.829	11.921	8.643	-2.086
262454.857	11.325	25.332	-38.147	18.775	3.576	33.081	36.955	1.788
262454.865	-25.928	-19.670	-80.764	-25.034	-35.763	20.564	19.968	21.756
262454.873	-6.258	0.000	-55.432	-2.384	-15.199	18.179	15.795	-4.768
262454.881	11.623	17.285	-35.465	15.497	3.278	39.637	30.994	31.292
262454.889	-34.869	-32.783	-86.427	-38.147	-41.425	6.557	-2.682	2.980
262454.897	20.564	24.736	-24.736	23.842	13.113	42.021	39.339	27.716
262454.905	-2.980	-0.596	-53.942	-6.855	-10.729	44.107	34.869	47.088
262454.913	10.133	20.266	-35.465	16.689	6.258	36.657	29.802	16.987
262454.921	12.517	22.054	-32.783	19.372	6.557	39.339	35.763	35.763
262454.929	-16.093	-9.537	-60.201	-14.007	-21.756	16.987	15.795	8.643
262454.937	32.485	44.405	-1.490	42.617	35.167	43.213	37.849	11.623
262454.945	-4.172	2.384	-39.935	-5.066	-0.894	23.544	4.768	22.054
262454.953	32.783	39.637	3.278	31.590	39.935	27.120	18.775	8.941
262454.961	67.055	73.016	45.002	61.989	76.592	44.703	38.147	44.405
262454.969	56.624	60.797	38.743	43.809	67.055	16.987	5.662	17.881
262454.977	116.527	124.872	108.778	110.567	127.256	37.253	36.061	14.603
262454.985	126.064	132.024	116.527	112.653	131.428	41.127	34.273	35.763
262454.992	142.157	150.502	137.091	129.938	152.290	25.332	10.431	1.192
262455.000	143.945	153.482	135.899	133.216	149.012	32.485	28.908	12.815
262455.008	91.493	98.944	82.552	78.678	101.030	4.172	-0.894	-5.960
262455.016	126.660	136.197	119.209	119.507	137.389	34.869	31.292	13.113
262455.024	88.513	89.705	73.016	75.102	96.262	42.617	37.551	56.922
262455.032	75.996	86.427	63.181	69.439	84.639	24.438	22.054	6.258
262455.040	84.043	90.599	68.247	76.592	92.089	37.849	31.590	25.928
262455.048	50.366	50.068	31.292	37.551	56.326	28.014	17.881	28.014
262455.056	62.287	65.565	47.684	57.518	68.843	22.352	22.948	-8.345
262455.064	3.278	2.980	-22.650	-6.557	6.557	1.192	-2.384	-4.768
262455.072	24.736	30.994	4.470	18.775	30.696	23.246	21.160	7.451
262455.080	47.982	52.154	27.716	45.002	53.346	54.836	57.220	47.684
262455.088	-18.179	-19.073	-43.213	-25.034	-9.835	-7.451	-13.709	-13.113
262455.096	8.047	15.199	-8.941	10.133	16.689	7.153	7.451	-24.736
262455.104	-14.305	-8.345	-36.359	-14.007	-9.239	19.372	19.670	19.670
262455.112	-3.576	4.768	-22.948	0.894	4.172	17.881	7.749	-3.576
262455.120	8.047	14.901	-13.113	11.027	15.497	35.763	26.226	26.524
262455.128	-41.723	-40.829	-66.757	-46.194	-35.167	-6.557	-10.431	-13.411
262455.136	25.630	30.696	11.623	28.312	33.379	39.637	46.492	22.650
262455.144	-21.458	-20.564	-43.213	-22.650	-15.795	15.795	12.815	28.014
262455.152	-29.206	-25.630	-49.472	-24.438	-23.842	-11.325	-14.603	-27.120
262455.160	-4.470	-2.384	-25.332	-2.086	1.192	14.901	11.623	11.027
262455.168	-32.783	-30.696	-54.836	-34.273	-24.736	3.576	-2.980	13.113
262455.176	26.822	34.869	8.643	34.571	32.485	39.041	43.213	22.948
262455.184	-9.239	-7.451	-27.716	-9.239	-4.470	26.822	31.292	31.888
262455.192	-15.497	-10.431	-30.696	-10.729	-7.749	1.192	4.172	-18.179
262455.200	15.795	21.756	0.000	23.246	18.775	40.531	39.041	29.802
262455.208	-28.610	-27.418	-50.068	-26.524	-23.842	5.960	-5.364	5.960
262455.214	14.007	19.968	1.192	22.948	20.266	28.014	28.610	-1.192
262455.222	-23.246	-22.948	-38.445	-22.948	-20.564	16.987	10.729	9.537
262455.230	-14.305	-10.431	-26.226	-8.643	-5.364	11.325	6.258	-12.219
262455.238	6.557	11.325	-6.557	15.199	11.325	30.994	39.935	18.179
262455.246	-39.935	-37.551	-53.346	-36.359	-33.677	-5.066	-8.047	-14.603
262455.254	5.066	9.239	-4.172	13.709	11.921	15.795	11.027	-3.576
262455.262	-22.352	-29.504	-37.849	-25.332	-14.007	13.411	13.113	24.736
262455.270	-16.093	-16.391	-27.120	-13.113	-8.941	4.172	8.047	-8.643
262455.278	1.788	1.788	-8.047	4.172	9.537	28.610	28.908	21.458
262455.286	-37.551	-38.743	-47.386	-35.167	-28.610	1.490	3.278	-6.258
262455.294	15.199	18.775	8.643	25.034	23.544	26.524	41.425	6.855
262455.302	-28.312	-29.504	-37.253	-25.332	-19.968	3.278	8.047	19.372
262455.310	-10.431	-5.364	-13.411	-1.192	-1.788	10.133	17.583	4.768
262455.318	-15.795	-11.027	-22.352	-6.557	-9.537	28.312	25.034	23.842
262455.326	-47.386	-48.280	-53.644	-46.790	-35.763	-11.027	-16.391	-18.477
262455.334	18.179	16.391	21.160	16.093	35.763	19.670	23.544	2.980
262455.342	-13.411	-20.862	-17.881	-25.928	-0.596	17.881	23.544	25.332
262455.350	10.133	5.364	7.451	2.384	25.332	27.120	34.869	21.756
262455.358	5.960	1.192	4.470	-0.596	18.775	26.822	31.888	35.763
262455.366	-61.095	-66.459	-62.883	-69.737	-45.300	-36.955	-44.703	-31.590
262455.374	-1.192	0.894	5.364	-3.576	16.093	2.384	4.172	-7.153
262455.382	-30.696	-36.061	-31.292	-40.233	-13.411	0.298	-1.788	23.246
262455.390	-21.458	-23.842	-20.564	-28.610	-1.490	-11.027	-8.345	-25.332
262455.398	4.768	0.000	8.047	-4.172	20.564	19.073	25.332	10.431
262455.406	-22.054	-29.504	-21.458	-36.955	-9.537	5.662	7.451	6.855
262455.414	12.815	9.537	18.179	6.557	27.418	18.477	26.226	1.788
262455.422	-28.014	-37.253	-31.590	-42.021	-14.305	-6.557	-8.345	4.470
262455.430	-7.451	-13.709	-3.874	-15.497	7.749	1.192	6.855	1.788
262455.451	27.120	24.140	34.571	17.583	41.127	36.061	49.472	37.253
262455.459	-22.054	-28.610	-18.477	-38.445	-6.855	-0.298	-0.894	8.941
262455.467	11.921	11.027	19.073	6.557	27.716	11.623	17.881	0.596
