Timestamp	GSR	2023-07-21 14:28:56.566	fs=64.0
262456.760	1.418
262456.788	1.419
262456.804	1.421
262456.810	1.421
262456.834	1.422
262456.845	1.423
262456.870	1.425
262456.871	1.426
262456.904	1.428
262456.905	1.429
262456.920	1.429
262456.938	1.432
262456.964	1.434
262456.971	1.435
262456.986	1.437
262456.995	1.438
262457.030	1.440
262457.031	1.441
262457.046	1.442
262457.058	1.442
262457.083	1.442
262457.114	1.444
262457.115	1.444
262457.140	1.445
262457.141	1.445
262457.170	1.447
262457.175	1.448
262457.188	1.450
262457.198	1.453
262457.223	1.456
262457.239	1.457
262457.271	1.459
262457.275	1.459
262457.286	1.460
262457.294	1.460
262457.317	1.462
262457.319	1.460
262457.343	1.462
262457.353	1.463
262457.379	1.463
262457.398	1.463
262457.411	1.463
262457.421	1.464
262457.446	1.464
262457.447	1.463
262457.463	1.466
262457.496	1.466
262457.515	1.466
262457.516	1.466
262457.526	1.466
262457.553	1.466
262457.554	1.466
262457.579	1.464
262457.590	1.467
262457.620	1.466
262457.621	1.466
262457.644	1.464
262457.654	1.466
262457.670	1.466
262457.695	1.466
262457.696	1.464
262457.721	1.466
262457.751	1.464
262457.752	1.466
262457.778	1.467
262457.779	1.467
262457.794	1.466
262457.811	1.467
262457.825	1.469
262457.861	1.470
262457.862	1.469
262457.871	1.469
262457.896	1.469
262457.910	1.467
262457.921	1.467
262457.940	1.467
262457.950	1.466
262457.978	1.467
262457.983	1.466
262458.018	1.467
262458.019	1.466
262458.034	1.466
262458.050	1.466
262458.056	1.466
262458.085	1.466
262458.104	1.466
262458.110	1.464
262458.121	1.466
262458.146	1.464
262458.153	1.464
262458.175	1.463
262458.185	1.463
262458.216	1.463
262458.217	1.462
262458.245	1.462
262458.246	1.460
262458.261	1.460
262458.288	1.460
262458.289	1.460
262458.314	1.459
262458.338	1.460
262458.343	1.459
262458.354	1.459
262458.368	1.459
262458.400	1.457
262458.414	1.459
262458.421	1.457
262458.453	1.459
262458.454	1.457
262458.468	1.457
262458.493	1.457
262458.504	1.457
262458.520	1.457
262458.526	1.457
262458.554	1.456
262458.555	1.457
262458.576	1.456
262458.603	1.456
262458.610	1.456
262458.619	1.456
262458.646	1.456
262458.648	1.456
262458.679	1.456
262458.693	1.456
262458.700	1.454
262458.724	1.456
262458.740	1.456
262458.756	1.454
262458.758	1.454
262458.794	1.454
262458.810	1.453
262458.816	1.454
262458.835	1.453
262458.841	1.453
262458.866	1.453
262458.869	1.453
262458.895	1.451
262458.923	1.451
262458.926	1.451
262458.933	1.450
262458.959	1.451
262458.963	1.450
262458.983	1.450
262459.008	1.450
262459.041	1.450
262459.042	1.450
262459.068	1.448
262459.069	1.448
262459.086	1.448
262459.087	1.448
262459.112	1.448
262459.120	1.448
262459.150	1.448
262459.169	1.448
262459.184	1.448
262459.190	1.448
262459.201	1.447
262459.226	1.448
262459.234	1.447
262459.251	1.447
262459.276	1.448
262459.277	1.448
262459.289	1.447
262459.319	1.447
262459.320	1.447
262459.345	1.447
262459.355	1.448
262459.369	1.447
262459.394	1.447
262459.409	1.447
262459.422	1.448
262459.434	1.447
262459.458	1.447
262459.459	1.448
262459.484	1.448
262459.510	1.448
262459.511	1.448
262459.534	1.450
262459.549	1.448
262459.561	1.450
262459.586	1.448
262459.600	1.450
262459.634	1.450
262459.635	1.451
262459.640	1.450
262459.650	1.451
262459.684	1.451
262459.696	1.453
262459.706	1.453
262459.716	1.453
262459.750	1.453
262459.751	1.454
262459.758	1.456
262459.781	1.454
262459.793	1.456
262459.814	1.456
262459.823	1.457
262459.848	1.456
262459.874	1.457
262459.875	1.457
262459.893	1.457
262459.918	1.459
262459.924	1.459
262459.949	1.459
262459.950	1.460
262459.975	1.462
262459.994	1.462
262459.995	1.464
262460.014	1.463
262460.030	1.466
262460.048	1.466
262460.058	1.467
262460.078	1.469
262460.103	1.470
262460.110	1.470
262460.124	1.472
262460.143	1.473
262460.166	1.476
262460.179	1.476
262460.194	1.478
262460.219	1.479
262460.220	1.481
262460.226	1.484
262460.253	1.484
262460.261	1.484
262460.280	1.488
262460.294	1.488
262460.324	1.489
262460.325	1.491
262460.350	1.492
262460.351	1.494
262460.373	1.495
262460.399	1.497
262460.400	1.500
262460.425	1.500
262460.450	1.501
262460.451	1.503
262460.470	1.504
262460.484	1.507
262460.509	1.507
262460.514	1.508
262460.534	1.511
262460.548	1.510
262460.583	1.513
262460.584	1.514
262460.603	1.514
262460.608	1.516
262460.633	1.516
262460.639	1.517
262460.670	1.519
262460.671	1.519
262460.708	1.520
262460.709	1.520
262460.719	1.523
262460.729	1.523
262460.748	1.525
262460.761	1.526
262460.784	1.526
262460.813	1.527
262460.821	1.527
262460.822	1.529
262460.843	1.530
262460.868	1.530
262460.869	1.530
262460.895	1.530
262460.931	1.532
262460.933	1.530
262460.968	1.532
262460.969	1.532
262460.979	1.532
262460.980	1.532
262461.009	1.533
262461.015	1.532
262461.040	1.533
262461.059	1.532
262461.063	1.532
262461.081	1.533
262461.089	1.532
262461.116	1.532
262461.123	1.532
262461.141	1.532
262461.166	1.532
262461.175	1.532
262461.191	1.532
262461.199	1.532
262461.224	1.532
262461.225	1.530
262461.257	1.532
262461.258	1.530
262461.290	1.530
262461.311	1.530
262461.322	1.530
262461.332	1.529
262461.346	1.529
262461.370	1.529
262461.400	1.529
262461.401	1.529
262461.416	1.529
262461.417	1.526
262461.435	1.527
262461.454	1.526
262461.464	1.526
262461.484	1.525
262461.513	1.525
262461.514	1.523
262461.539	1.523
262461.546	1.522
262461.558	1.522
262461.591	1.520
262461.630	1.520
262461.631	1.520
262461.649	1.519
262461.650	1.519
262461.674	1.517
262461.675	1.517
262461.693	1.517
262461.700	1.516
262461.730	1.516
262461.756	1.514
262461.758	1.514
262461.764	1.513
262461.789	1.514
262461.799	1.513
262461.811	1.513
262461.821	1.511
262461.846	1.510
262461.874	1.510
262461.881	1.510
262461.891	1.510
262461.901	1.510
262461.921	1.508
262461.931	1.508
262461.958	1.507
262461.965	1.507
262461.996	1.505
262461.997	1.505
262462.016	1.505
262462.025	1.503
262462.055	1.504
262462.056	1.503
262462.079	1.503
262462.112	1.503
262462.114	1.501
262462.124	1.501
262462.139	1.501
262462.169	1.501
262462.180	1.500
262462.188	1.498
262462.201	1.498
262462.233	1.498
262462.258	1.498
262462.259	1.497
262462.284	1.497
262462.285	1.497
262462.301	1.495
262462.313	1.495
262462.323	1.495
262462.348	1.495
262462.361	1.494
262462.371	1.495
262462.396	1.494
262462.410	1.492
262462.426	1.492
262462.458	1.492
262462.459	1.492
262462.475	1.491
262462.483	1.491
262462.496	1.492
262462.521	1.491
262462.522	1.491
262462.548	1.489
262462.556	1.491
262462.581	1.489
262462.589	1.489
262462.609	1.489
262462.634	1.488
262462.639	1.486
262462.664	1.488
262462.665	1.486
262462.694	1.486
262462.695	1.486
262462.720	1.486
262462.733	1.486
262462.751	1.485
262462.763	1.485
262462.788	1.485
262462.789	1.484
262462.823	1.485
262462.824	1.484
262462.849	1.484
262462.874	1.484
262462.875	1.484
262462.893	1.482
262462.921	1.484
262462.922	1.482
262462.948	1.482
262462.949	1.482
262462.964	1.482
262462.990	1.481
262463.005	1.481
262463.018	1.481
262463.051	1.481
262463.063	1.479
262463.065	1.481
262463.079	1.479
262463.088	1.479
262463.114	1.478
262463.121	1.478
262463.145	1.478
262463.170	1.478
262463.186	1.478
262463.189	1.478
262463.213	1.478
262463.214	1.476
262463.246	1.476
262463.250	1.478
262463.260	1.476
262463.290	1.476
262463.291	1.476
262463.310	1.476
262463.336	1.475
262463.342	1.476
262463.374	1.475
262463.375	1.475
262463.400	1.475
262463.421	1.475
262463.422	1.475
262463.431	1.475
262463.455	1.473
262463.463	1.475
262463.488	1.473
262463.519	1.473
262463.520	1.473
262463.545	1.473
262463.546	1.472
262463.571	1.472
262463.578	1.472
262463.603	1.472
262463.606	1.472
262463.634	1.472
262463.656	1.472
262463.658	1.472
262463.669	1.472
262463.698	1.470
262463.699	1.470
262463.720	1.470
262463.729	1.470
262463.763	1.470
262463.764	1.469
262463.779	1.469
262463.804	1.469
262463.811	1.469
262463.836	1.467
262463.838	1.469
262463.879	1.469
262463.880	1.467
262463.891	1.467
262463.904	1.469
262463.923	1.467
262463.936	1.467
262463.954	1.467
262463.965	1.467
262464.003	1.466
262464.004	1.466
262464.014	1.466
262464.036	1.467
262464.047	1.466
262464.060	1.466
262464.078	1.466
262464.114	1.466
262464.115	1.464
262464.134	1.466
262464.159	1.464
262464.160	1.466
262464.175	1.464
262464.190	1.466
262464.206	1.464
262464.235	1.464
262464.236	1.464
262464.251	1.464
262464.261	1.464
262464.286	1.463
262464.288	1.462
262464.314	1.463
262464.328	1.463
262464.359	1.463
262464.360	1.462
262464.366	1.462
262464.393	1.462
262464.416	1.462
262464.417	1.460
262464.443	1.462
262464.471	1.460
262464.473	1.460
262464.491	1.460
262464.496	1.460
262464.524	1.460
262464.525	1.460
262464.550	1.459
262464.556	1.460
262464.595	1.459
262464.596	1.459
262464.611	1.459
262464.629	1.459
262464.640	1.459
262464.665	1.459
262464.676	1.457
262464.711	1.459
262464.712	1.457
262464.716	1.459
262464.741	1.457
262464.755	1.459
262464.756	1.457
262464.786	1.457
262464.813	1.457
262464.814	1.457
262464.839	1.457
262464.840	1.456
262464.861	1.456
262464.870	1.456
262464.895	1.454
262464.915	1.456
262464.944	1.454
262464.945	1.456
262464.951	1.454
262464.961	1.454
262464.986	1.453
262465.008	1.454
262465.014	1.453
262465.038	1.454
262465.065	1.453
262465.071	1.454
262465.079	1.453
262465.088	1.454
262465.113	1.453
262465.119	1.453
262465.144	1.453
262465.177	1.453
262465.195	1.453
262465.196	1.453
262465.197	1.451
262465.218	1.453
262465.230	1.453
262465.255	1.453
262465.256	1.453
262465.281	1.453
262465.307	1.453
262465.318	1.453
262465.331	1.453
262465.346	1.453
262465.351	1.453
262465.368	1.453
262465.394	1.453
262465.419	1.453
262465.420	1.453
262465.454	1.453
262465.455	1.453
262465.478	1.454
262465.486	1.453
262465.510	1.454
262465.511	1.454
262465.536	1.454
262465.545	1.454
262465.558	1.456
262465.581	1.454
262465.599	1.456
262465.609	1.456
262465.634	1.456
262465.635	1.456
262465.660	1.457
262465.679	1.457
262465.695	1.459
262465.706	1.457
262465.723	1.459
262465.736	1.459
262465.746	1.460
262465.776	1.460
262465.778	1.462
262465.804	1.462
262465.811	1.463
262465.836	1.463
262465.838	1.464
262465.866	1.464
262465.867	1.466
262465.893	1.467
262465.914	1.469
262465.923	1.469
262465.931	1.470
262465.956	1.470
262465.968	1.472
262466.003	1.470
262466.004	1.473
262466.020	1.473
262466.040	1.475
262466.047	1.475
262466.091	1.478
262466.092	1.478
262466.096	1.479
262466.125	1.479
262466.136	1.481
262466.138	1.481
262466.151	1.482
262466.181	1.482
262466.183	1.485
262466.198	1.485
262466.216	1.486
262466.241	1.486
262466.256	1.488
262466.258	1.488
262466.284	1.489
262466.299	1.489
262466.309	1.491
262466.328	1.492
262466.353	1.492
262466.369	1.494
262466.370	1.494
262466.391	1.495
262466.400	1.495
262466.425	1.495
262466.435	1.497
262466.460	1.497
262466.485	1.497
262466.486	1.497
262466.493	1.498
262466.519	1.497
262466.528	1.498
262466.550	1.497
262466.554	1.498
262466.579	1.498
262466.605	1.498
262466.606	1.498
262466.623	1.498
262466.646	1.498
262466.660	1.498
262466.665	1.498
262466.691	1.498
262466.725	1.498
262466.726	1.500
262466.751	1.498
262466.752	1.500
262466.770	1.500
262466.785	1.500
262466.794	1.500
262466.825	1.500
262466.841	1.498
262466.843	1.498
262466.850	1.498
262466.869	1.498
262466.894	1.498
262466.909	1.498
262466.919	1.497
262466.963	1.498
262466.964	1.497
262466.969	1.498
262466.983	1.495
262467.010	1.497
262467.016	1.497
262467.025	1.497
262467.051	1.495
262467.054	1.495
262467.078	1.494
262467.098	1.495
262467.108	1.494
262467.141	1.494
262467.143	1.492
262467.158	1.492
262467.184	1.492
262467.201	1.492
262467.203	1.491
262467.216	1.491
262467.239	1.491
262467.253	1.489
262467.261	1.489
262467.289	1.489
262467.315	1.488
262467.318	1.488
262467.324	1.486
262467.351	1.486
262467.353	1.485
262467.374	1.486
262467.398	1.485
262467.423	1.485
262467.424	1.485
262467.441	1.485
262467.465	1.484
262467.466	1.484
262467.484	1.484
262467.493	1.484
262467.518	1.482
262467.543	1.482
262467.544	1.481
262467.558	1.481
262467.583	1.479
262467.596	1.481
262467.610	1.479
262467.624	1.479
262467.651	1.479
262467.673	1.479
262467.675	1.478
262467.683	1.479
262467.708	1.476
262467.718	1.478
262467.743	1.476
262467.749	1.476
262467.783	1.475
262467.784	1.475
262467.804	1.475
262467.813	1.475
262467.826	1.473
262467.843	1.473
262467.863	1.473
262467.871	1.473
262467.900	1.472
262467.906	1.472
262467.925	1.473
262467.934	1.472
262467.953	1.472
262467.963	1.472
262467.990	1.470
262468.015	1.472
262468.016	1.470
262468.045	1.470
262468.053	1.469
262468.064	1.470
262468.083	1.470
262468.096	1.469
262468.110	1.469
262468.135	1.469
262468.136	1.469
262468.164	1.469
262468.181	1.467
262468.185	1.467
262468.199	1.467
262468.218	1.467
262468.246	1.467
262468.265	1.467
262468.266	1.466
262468.289	1.467
262468.299	1.466
262468.313	1.466
262468.325	1.466
262468.343	1.466
262468.375	1.464
262468.376	1.464
262468.390	1.466
262468.424	1.464
262468.425	1.464
262468.443	1.464
262468.456	1.464
262468.463	1.464
262468.488	1.463
262468.504	1.464
262468.515	1.463
262468.548	1.463
262468.549	1.463
262468.559	1.463
262468.584	1.463
262468.615	1.463
262468.616	1.463
262468.649	1.463
262468.650	1.462
262468.660	1.462
262468.680	1.462
262468.685	1.463
262468.724	1.462
262468.725	1.462
262468.739	1.462
262468.749	1.462
262468.761	1.460
262468.786	1.462
262468.791	1.460
262468.815	1.460
262468.848	1.460
262468.849	1.460
262468.861	1.460
262468.884	1.460
262468.893	1.459
262468.908	1.459
262468.923	1.460
262468.931	1.459
262468.958	1.459
262468.971	1.459
262468.985	1.457
262468.999	1.459
262469.016	1.457
262469.028	1.457
262469.051	1.456
262469.053	1.457
262469.091	1.456
262469.108	1.457
262469.120	1.457
262469.129	1.456
262469.143	1.456
262469.168	1.456
262469.169	1.454
262469.196	1.456
262469.198	1.454
262469.221	1.456
262469.238	1.456
262469.248	1.456
262469.281	1.454
262469.282	1.456
262469.313	1.454
262469.314	1.454
262469.334	1.454
262469.343	1.454
262469.356	1.454
262469.381	1.453
262469.391	1.453
262469.401	1.454
262469.433	1.453
262469.434	1.454
262469.456	1.453
262469.471	1.453
262469.484	1.453
262469.505	1.453
262469.518	1.451
262469.557	1.451
262469.558	1.451
262469.560	1.451
262469.579	1.450
262469.590	1.451
262469.614	1.450
262469.624	1.450
262469.658	1.448
262469.659	1.450
262469.678	1.450
262469.695	1.450
262469.696	1.448
262469.729	1.450
262469.730	1.448
262469.755	1.448
262469.756	1.448
262469.789	1.448
262469.790	1.448
262469.811	1.448
262469.831	1.448
262469.846	1.448
262469.853	1.447
262469.869	1.448
262469.895	1.447
262469.920	1.447
262469.921	1.447
262469.946	1.447
262469.947	1.447
262469.961	1.447
262469.985	1.447
262469.999	1.447
262470.024	1.445
262470.025	1.445
262470.055	1.445
262470.063	1.445
262470.086	1.445
262470.088	1.445
262470.114	1.444
262470.145	1.444
262470.146	1.444
262470.153	1.444
262470.166	1.444
262470.188	1.444
262470.198	1.444
262470.223	1.444
262470.254	1.442
262470.255	1.442
262470.271	1.442
262470.281	1.442
262470.291	1.442
262470.316	1.442
262470.324	1.441
262470.348	1.442
262470.355	1.441
262470.380	1.442
262470.391	1.441
262470.400	1.442
262470.430	1.441
262470.439	1.442
262470.454	1.441
262470.465	1.442
262470.494	1.441
262470.495	1.441
262470.516	1.440
262470.526	1.441
262470.566	1.441
262470.569	1.441
262470.583	1.440
262470.589	1.441
262470.614	1.440
262470.621	1.441
262470.644	1.440
262470.650	1.440
262470.682	1.438
262470.683	1.440
262470.711	1.438
262470.738	1.438
262470.739	1.438
262470.754	1.438
262470.760	1.437
262470.784	1.437
262470.795	1.437
262470.820	1.437
262470.821	1.437
262470.854	1.437
262470.855	1.437
262470.884	1.437
262470.889	1.435
262470.910	1.437
262470.923	1.437
262470.933	1.437
262470.963	1.435
262470.964	1.437
262470.980	1.435
262471.010	1.437
262471.011	1.437
262471.044	1.437
262471.045	1.435
262471.058	1.437
262471.086	1.437
262471.098	1.437
262471.111	1.437
262471.135	1.437
262471.136	1.437
262471.169	1.437
262471.203	1.437
262471.204	1.438
262471.229	1.437
262471.230	1.438
262471.244	1.438
262471.245	1.438
262471.260	1.438
262471.279	1.440
262471.304	1.438
262471.334	1.440
262471.335	1.438
262471.345	1.440
262471.369	1.440
262471.386	1.440
262471.401	1.440
262471.415	1.440
262471.443	1.440
262471.444	1.440
262471.451	1.440
262471.475	1.441
262471.485	1.440
262471.495	1.441
262471.514	1.441
262471.528	1.442
262471.559	1.441
262471.560	1.442
262471.579	1.441
262471.589	1.442
262471.619	1.442
262471.620	1.444
262471.651	1.444
262471.680	1.444
262471.690	1.444
262471.692	1.445
262471.708	1.445
262471.716	1.445
262471.743	1.445
262471.745	1.447
262471.761	1.447
262471.798	1.447
262471.799	1.447
262471.829	1.447
262471.830	1.447
262471.853	1.447
262471.866	1.447
262471.876	1.448
262471.905	1.448
262471.923	1.448
262471.924	1.448
262471.941	1.448
262471.958	1.448
262471.965	1.448
262471.990	1.448
262471.991	1.448
262472.020	1.447
262472.043	1.448
262472.044	1.448
262472.059	1.448
262472.081	1.448
262472.089	1.448
262472.114	1.448
262472.124	1.448
262472.159	1.448
262472.160	1.448
262472.183	1.447
262472.184	1.448
262472.205	1.447
262472.215	1.448
262472.240	1.448
262472.273	1.448
262472.274	1.447
262472.281	1.448
262472.295	1.447
262472.310	1.448
262472.335	1.447
262472.344	1.448
262472.353	1.447
262472.384	1.447
262472.395	1.447
262472.414	1.447
262472.420	1.445
262472.441	1.447
262472.451	1.445
262472.483	1.447
262472.484	1.445
262472.509	1.447
262472.523	1.445
262472.524	1.445
262472.551	1.445
262472.560	1.445
262472.584	1.444
262472.616	1.445
262472.617	1.444
262472.633	1.444
262472.645	1.444
262472.661	1.444
262472.666	1.442
262472.685	1.444
262472.713	1.444
262472.714	1.444
262472.748	1.442
262472.753	1.444
262472.766	1.442
262472.781	1.442
262472.791	1.442
262472.816	1.444
262472.833	1.442
262472.868	1.444
262472.869	1.444
262472.881	1.444
262472.891	1.444
262472.901	1.444
262472.926	1.444
262472.928	1.445
262472.959	1.445
262472.960	1.445
262472.985	1.445
262472.994	1.445
262473.019	1.445
262473.038	1.445
262473.048	1.445
262473.058	1.447
262473.093	1.445
262473.119	1.447
262473.120	1.447
262473.143	1.447
262473.154	1.447
262473.168	1.447
262473.171	1.447
262473.190	1.447
262473.215	1.447
262473.216	1.448
262473.228	1.447
262473.253	1.447
262473.260	1.447
262473.285	1.447
262473.300	1.448
262473.325	1.448
262473.341	1.448
262473.343	1.450
262473.361	1.448
262473.384	1.448
262473.389	1.450
262473.411	1.448
262473.426	1.450
262473.451	1.450
262473.453	1.448
262473.464	1.450
262473.488	1.450
262473.508	1.450
262473.516	1.450
262473.528	1.450
262473.561	1.450
262473.562	1.450
262473.576	1.450
262473.598	1.451
262473.611	1.450
262473.633	1.450
262473.640	1.450
262473.659	1.450
262473.685	1.450
262473.686	1.450
262473.708	1.450
262473.721	1.451
262473.750	1.450
262473.770	1.450
262473.771	1.450
262473.798	1.450
262473.799	1.450
262473.818	1.450
262473.823	1.448
262473.846	1.450
262473.858	1.448
262473.881	1.448
262473.894	1.448
262473.924	1.448
262473.925	1.448
262473.938	1.448
262473.963	1.448
262473.964	1.447
262473.990	1.448
262474.003	1.448
262474.016	1.447
262474.041	1.447
262474.043	1.447
262474.054	1.447
262474.079	1.447
262474.090	1.447
262474.114	1.447
262474.119	1.445
262474.144	1.445
262474.164	1.445
262474.165	1.445
262474.194	1.445
262474.208	1.444
262474.218	1.445
262474.243	1.444
262474.244	1.444
262474.279	1.444
262474.281	1.444
262474.301	1.444
262474.315	1.444
262474.341	1.442
262474.343	1.442
262474.368	1.442
262474.394	1.442
262474.395	1.441
262474.425	1.441
262474.446	1.440
262474.450	1.441
262474.451	1.440
262474.475	1.440
262474.489	1.440
262474.514	1.440
262474.515	1.440
262474.535	1.440
262474.545	1.438
262474.560	1.438
262474.581	1.438
262474.601	1.438
262474.630	1.437
262474.631	1.438
262474.646	1.437
262474.660	1.437
262474.665	1.437
262474.693	1.438
262474.709	1.435
262474.718	1.437
262474.745	1.435
262474.746	1.435
262474.760	1.435
262474.785	1.435
262474.804	1.435
262474.814	1.435
262474.839	1.435
262474.866	1.435
262474.867	1.434
262474.884	1.434
262474.891	1.432
262474.905	1.434
262474.923	1.432
262474.936	1.432
262474.954	1.431
262474.960	1.432
262474.986	1.431
262475.009	1.431
262475.010	1.429
262475.035	1.431
262475.055	1.429
262475.058	1.431
262475.083	1.429
262475.109	1.429
262475.110	1.429
262475.118	1.429
262475.140	1.428
262475.150	1.429
262475.168	1.428
262475.186	1.428
262475.215	1.428
262475.233	1.428
262475.239	1.428
262475.249	1.428
262475.264	1.428
262475.279	1.428
262475.308	1.426
262475.309	1.428
262475.339	1.426
262475.340	1.426
262475.351	1.426
262475.385	1.426
262475.386	1.425
262475.410	1.426
262475.420	1.426
262475.455	1.426
262475.456	1.426
262475.469	1.428
262475.489	1.426
262475.505	1.426
262475.515	1.426
262475.541	1.426
262475.548	1.426
262475.575	1.426
262475.591	1.428
262475.593	1.428
262475.609	1.428
262475.629	1.428
262475.646	1.429
262475.680	1.429
262475.681	1.429
262475.706	1.431
262475.708	1.431
262475.728	1.432
262475.738	1.432
262475.749	1.434
262475.759	1.434
262475.784	1.435
262475.815	1.435
262475.816	1.438
262475.830	1.438
262475.845	1.440
262475.861	1.441
262475.879	1.442
262475.893	1.442
262475.924	1.445
262475.925	1.445
262475.943	1.447
262475.953	1.448
262475.973	1.448
262475.983	1.450
262476.006	1.451
262476.019	1.454
262476.048	1.454
262476.049	1.456
262476.063	1.457
262476.078	1.459
262476.096	1.459
262476.109	1.459
262476.128	1.462
262476.141	1.462
262476.164	1.463
262476.165	1.464
262476.186	1.464
262476.200	1.466
262476.225	1.467
262476.230	1.467
262476.256	1.469
262476.258	1.470
262476.286	1.472
262476.325	1.473
262476.326	1.475
262476.333	1.478
262476.343	1.484
262476.364	1.485
262476.396	1.488
262476.398	1.489
262476.414	1.491
262476.423	1.491
262476.441	1.492
262476.453	1.494
262476.473	1.495
262476.488	1.495
262476.520	1.497
262476.521	1.497
262476.534	1.498
262476.548	1.498
262476.556	1.500
262476.580	1.500
262476.608	1.501
262476.614	1.501
262476.653	1.501
262476.655	1.501
262476.670	1.503
262476.671	1.503
262476.689	1.504
262476.708	1.504
262476.719	1.504
262476.729	1.504
262476.756	1.505
262476.758	1.504
262476.783	1.505
262476.808	1.505
262476.809	1.505
262476.839	1.505
262476.840	1.505
262476.873	1.505
262476.886	1.505
262476.888	1.505
262476.916	1.505
262476.925	1.505
262476.954	1.505
262476.983	1.507
262476.984	1.507
262477.009	1.505
