Timestamp	AFz	AF3	AF4	AF7	AF8	Pz	P3	P4	2023-07-18 12:40:03.939	fs=125
10465.378	9765.327	9765.327	9765.327	9765.327	9765.327	9765.327	9765.327	9765.327
10465.386	9765.327	9765.327	9765.327	9765.327	9765.327	9765.327	9765.327	9765.327
10465.394	9765.327	9765.327	9765.327	9765.327	9765.327	9765.327	9765.327	9765.327
10465.402	9765.327	9765.327	9765.327	9765.327	9765.327	9765.327	9765.327	9765.327
10465.410	9765.327	9765.327	9765.327	9765.327	9765.327	9765.327	9765.327	9765.327
10465.418	9765.327	9765.327	9765.327	9765.327	9765.327	9765.327	9765.327	9765.327
10465.426	9765.327	9765.327	9765.327	9765.327	9765.327	9765.327	9765.327	9765.327
10465.434	9765.327	9765.327	9765.327	9765.327	9765.327	9765.327	9765.327	9765.327
10465.442	9765.327	9765.327	9765.327	9765.327	9765.327	9765.327	9765.327	9765.327
10465.450	9765.327	9765.327	9765.327	9765.327	9765.327	9765.327	9765.327	9765.327
10465.458	9765.327	9765.327	9765.327	9765.327	9765.327	9765.327	9765.327	9765.327
10465.466	9765.327	9765.327	9765.327	9765.327	9765.327	9765.327	9765.327	9765.327
10465.474	9765.327	9765.327	9765.327	9765.327	9765.327	9765.327	9765.327	9765.327
10465.482	9765.327	9765.327	9765.327	9765.327	9765.327	9765.327	9765.327	9765.327
10465.490	9765.327	9765.327	9765.327	9765.327	9765.327	9765.327	9765.327	9765.327
10465.498	9765.327	9765.327	9765.327	9765.327	9765.327	9765.327	9765.327	9765.327
10465.506	9765.327	9765.327	9765.327	9765.327	9765.327	9765.327	9765.327	9765.327
10465.514	9765.327	9765.327	9765.327	9765.327	9765.327	9765.327	9765.327	9765.327
10465.522	9765.327	9765.327	9765.327	9765.327	9765.327	9765.327	9765.327	9765.327
10465.530	9765.327	9765.327	9765.327	9765.327	9765.327	9765.327	9765.327	9765.327
10465.538	9765.327	9765.327	9765.327	9765.327	9765.327	9765.327	9765.327	9765.327
10465.546	9765.327	9765.327	9765.327	9765.327	9765.327	9765.327	9765.327	9765.327
10465.554	9765.327	9765.327	9765.327	9765.327	9765.327	9765.327	9765.327	9765.327
10465.562	9765.327	9765.327	9765.327	9765.327	9765.327	9765.327	9765.327	9765.327
10465.570	9765.327	9765.327	9765.327	9765.327	9765.327	9765.327	9765.327	9765.327
10465.578	9765.327	9765.327	9765.327	9765.327	9765.327	9765.327	9765.327	9765.327
10465.586	9765.327	9765.327	9765.327	9765.327	9765.327	9765.327	9765.327	9765.327
10465.594	9765.327	9765.327	9765.327	9765.327	9765.327	9765.327	9765.327	9765.327
10465.615	9765.327	9765.327	9765.327	9765.327	9765.327	9765.327	9765.327	9765.327
10465.623	9765.327	9765.327	9765.327	9765.327	9765.327	9765.327	9765.327	9765.327
10465.631	9765.327	9765.327	9765.327	9765.327	9765.327	9765.327	9765.327	9765.327
10465.639	9765.327	9765.327	9765.327	9765.327	9765.327	9765.327	9765.327	9765.327
10465.647	9765.327	9765.327	9765.327	9765.327	9765.327	9765.327	9765.327	9765.327
10465.655	9765.327	9765.327	9765.327	9765.327	9765.327	9765.327	9765.327	9765.327
10465.663	9765.327	9765.327	9765.327	9765.327	9765.327	9765.327	9765.327	9765.327
10465.671	9765.327	9765.327	9765.327	9765.327	9765.327	9765.327	9765.327	9765.327
10465.679	9765.327	9765.327	9765.327	9765.327	9765.327	9765.327	9765.327	9765.327
10465.687	9765.327	9765.327	9765.327	9765.327	9765.327	9765.327	9765.327	9765.327
10465.695	9765.327	9765.327	9765.327	9765.327	9765.327	9765.327	9765.327	9765.327
10465.703	9765.327	9765.327	9765.327	9765.327	9765.327	9765.327	9765.327	9765.327
10465.711	9765.327	9765.327	9765.327	9765.327	9765.327	9765.327	9765.327	9765.327
10465.719	9765.327	9765.327	9765.327	9765.327	9765.327	9765.327	9765.327	9765.327
10465.727	9765.327	9765.327	9765.327	9765.327	9765.327	9765.327	9765.327	9765.327
10465.735	9765.327	9765.327	9765.327	9765.327	9765.327	9765.327	9765.327	9765.327
10465.743	9765.327	9765.327	9765.327	9765.327	9765.327	9765.327	9765.327	9765.327
10465.751	9765.327	9765.327	9765.327	9765.327	9765.327	9765.327	9765.327	9765.327
10465.759	9765.327	9765.327	9765.327	9765.327	9765.327	9765.327	9765.327	9765.327
10465.767	9765.327	9765.327	9765.327	9765.327	9765.327	9765.327	9765.327	9765.327
10465.775	9765.327	9765.327	9765.327	9765.327	9765.327	9765.327	9765.327	9765.327
10465.783	9765.327	9765.327	9765.327	9765.327	9765.327	9765.327	9765.327	9765.327
10465.791	9765.327	9765.327	9765.327	9765.327	9765.327	9765.327	9765.327	9765.327
10465.799	9765.327	9765.327	9765.327	9765.327	9765.327	9765.327	9765.327	9765.327
10465.807	9765.327	9765.327	9765.327	9765.327	9765.327	9765.327	9765.327	9765.327
10465.815	9765.327	9765.327	9765.327	9765.327	9765.327	9765.327	9765.327	9765.327
10465.823	9765.327	9765.327	9765.327	9765.327	9765.327	9765.327	9765.327	9765.327
10465.831	9765.327	9765.327	9765.327	9765.327	9765.327	9765.327	9765.327	9765.327
10465.837	9765.327	9765.327	9765.327	9765.327	9765.327	9765.327	9765.327	9765.327
10465.845	9765.327	9765.327	9765.327	9765.327	9765.327	9765.327	9765.327	9765.327
10465.853	9765.327	9765.327	9765.327	9765.327	9765.327	9765.327	9765.327	9765.327
10465.861	9765.327	9765.327	9765.327	9765.327	9765.327	9765.327	9765.327	9765.327
10465.869	9765.327	9765.327	9765.327	9765.327	9765.327	9765.327	9765.327	9765.327
10465.877	9765.327	9765.327	9765.327	9765.327	9765.327	9765.327	9765.327	9765.327
10465.885	9765.327	9765.327	9765.327	9765.327	9765.327	9765.327	9765.327	9765.327
10465.893	9765.327	9765.327	9765.327	9765.327	9765.327	9765.327	9765.327	9765.327
10465.901	9765.327	9765.327	9765.327	9765.327	9765.327	9765.327	9765.327	9765.327
10465.909	9765.327	9765.327	9765.327	9765.327	9765.327	9765.327	9765.327	9765.327
10465.917	9765.327	9765.327	9765.327	9765.327	9765.327	9765.327	9765.327	9765.327
10465.925	9765.327	9765.327	9765.327	9765.327	9765.327	9765.327	9765.327	9765.327
10465.933	9765.327	9765.327	9765.327	9765.327	9765.327	9765.327	9765.327	9765.327
10465.941	9765.327	9765.327	9765.327	9765.327	9765.327	9765.327	9765.327	9765.327
10465.949	9765.327	9765.327	9765.327	9765.327	9765.327	9765.327	9765.327	9765.327
10465.957	9765.327	9765.327	9765.327	9765.327	9765.327	9765.327	9765.327	9765.327
10465.965	9765.327	9765.327	9765.327	9765.327	9765.327	9765.327	9765.327	9765.327
10465.973	9765.327	9765.327	9765.327	9765.327	9765.327	9765.327	9765.327	9765.327
10465.981	9765.327	9765.327	9765.327	9765.327	9765.327	9765.327	9765.327	9765.327
10465.989	9765.327	9765.327	9765.327	9765.327	9765.327	9765.327	9765.327	9765.327
10465.997	9765.327	9765.327	9765.327	9765.327	9765.327	9765.327	9765.327	9765.327
10466.005	9765.327	9765.327	9765.327	9765.327	9765.327	9765.327	9765.327	9765.327
10466.013	9765.327	9765.327	9765.327	9765.327	9765.327	9765.327	9765.327	9765.327
10466.021	9765.327	9765.327	9765.327	9765.327	9765.327	9765.327	9765.327	9765.327
10466.029	9765.327	9765.327	9765.327	9765.327	9765.327	9765.327	9765.327	9765.327
10466.037	9765.327	9765.327	9765.327	9765.327	9765.327	9765.327	9765.327	9765.327
10466.045	9765.327	9765.327	9765.327	9765.327	9765.327	9765.327	9765.327	9765.327
10466.053	9765.327	9765.327	9765.327	9765.327	9765.327	9765.327	9765.327	9765.327
10466.041	9765.327	9765.327	9765.327	9765.327	9765.327	9765.327	9765.327	9765.327
10466.049	9765.327	9765.327	9765.327	9765.327	9765.327	9765.327	9765.327	9765.327
10466.057	9765.327	9765.327	9765.327	9765.327	9765.327	9765.327	9765.327	9765.327
10466.065	9765.327	9765.327	9765.327	9765.327	9765.327	9765.327	9765.327	9765.327
10466.073	9765.327	9765.327	9765.327	9765.327	9765.327	9765.327	9765.327	9765.327
10466.081	9765.327	9765.327	9765.327	9765.327	9765.327	9765.327	9765.327	9765.327
10466.089	9765.327	9765.327	9765.327	9765.327	9765.327	9765.327	9765.327	9765.327
10466.097	9765.327	9765.327	9765.327	9765.327	9765.327	9765.327	9765.327	9765.327
10466.105	9765.327	9765.327	9765.327	9765.327	9765.327	9765.327	9765.327	9765.327
10466.113	9765.327	9765.327	9765.327	9765.327	9765.327	9765.327	9765.327	9765.327
10466.121	9765.327	9765.327	9765.327	9765.327	9765.327	9765.327	9765.327	9765.327
10466.129	9765.327	9765.327	9765.327	9765.327	9765.327	9765.327	9765.327	9765.327
10466.137	9765.327	9765.327	9765.327	9765.327	9765.327	9765.327	9765.327	9765.327
10466.145	9765.327	9765.327	9765.327	9765.327	9765.327	9765.327	9765.327	9765.327
10466.153	9765.327	9765.327	9765.327	9765.327	9765.327	9765.327	9765.327	9765.327
10466.161	9765.327	9765.327	9765.327	9765.327	9765.327	9765.327	9765.327	9765.327
10466.169	9765.327	9765.327	9765.327	9765.327	9765.327	9765.327	9765.327	9765.327
10466.177	9765.327	9765.327	9765.327	9765.327	9765.327	9765.327	9765.327	9765.327
10466.185	9765.327	9765.327	9765.327	9765.327	9765.327	9765.327	9765.327	9765.327
10466.193	9765.327	9765.327	9765.327	9765.327	9765.327	9765.327	9765.327	9765.327
10466.201	9765.327	9765.327	9765.327	9765.327	9765.327	9765.327	9765.327	9765.327
10466.209	9765.327	9765.327	9765.327	9765.327	9765.327	9765.327	9765.327	9765.327
10466.217	9765.327	9765.327	9765.327	9765.327	9765.327	9765.327	9765.327	9765.327
10466.225	9765.327	9765.327	9765.327	9765.327	9765.327	9765.327	9765.327	9765.327
10466.233	9765.327	9765.327	9765.327	9765.327	9765.327	9765.327	9765.327	9765.327
10466.241	9765.327	9765.327	9765.327	9765.327	9765.327	9765.327	9765.327	9765.327
10466.249	9765.327	9765.327	9765.327	9765.327	9765.327	9765.327	9765.327	9765.327
10466.257	9765.327	9765.327	9765.327	9765.327	9765.327	9765.327	9765.327	9765.327
10466.276	9765.327	9765.327	9765.327	9765.327	9765.327	9765.327	9765.327	9765.327
10466.284	9765.327	9765.327	9765.327	9765.327	9765.327	9765.327	9765.327	9765.327
10466.292	9765.327	9765.327	9765.327	9765.327	9765.327	9765.327	9765.327	9765.327
10466.300	9765.327	9765.327	9765.327	9765.327	9765.327	9765.327	9765.327	9765.327
10466.308	9765.327	9765.327	9765.327	9765.327	9765.327	9765.327	9765.327	9765.327
10466.316	9765.327	9765.327	9765.327	9765.327	9765.327	9765.327	9765.327	9765.327
10466.324	9765.327	9765.327	9765.327	9765.327	9765.327	9765.327	9765.327	9765.327
10466.332	9765.327	9765.327	9765.327	9765.327	9765.327	9765.327	9765.327	9765.327
10466.340	9765.327	9765.327	9765.327	9765.327	9765.327	9765.327	9765.327	9765.327
10466.348	9765.327	9765.327	9765.327	9765.327	9765.327	9765.327	9765.327	9765.327
10466.356	9765.327	9765.327	9765.327	9765.327	9765.327	9765.327	9765.327	9765.327
10466.364	9765.327	9765.327	9765.327	9765.327	9765.327	9765.327	9765.327	9765.327
10466.372	9765.327	9765.327	9765.327	9765.327	9765.327	9765.327	9765.327	9765.327
10466.380	9765.327	9765.327	9765.327	9765.327	9765.327	9765.327	9765.327	9765.327
10466.388	9765.327	9765.327	9765.327	9765.327	9765.327	9765.327	9765.327	9765.327
10466.396	9765.327	9765.327	9765.327	9765.327	9765.327	9765.327	9765.327	9765.327
10466.404	9765.327	9765.327	9765.327	9765.327	9765.327	9765.327	9765.327	9765.327
10466.412	9765.327	9765.327	9765.327	9765.327	9765.327	9765.327	9765.327	9765.327
10466.420	9765.327	9765.327	9765.327	9765.327	9765.327	9765.327	9765.327	9765.327
10466.428	9765.327	9765.327	9765.327	9765.327	9765.327	9765.327	9765.327	9765.327
10466.436	9765.327	9765.327	9765.327	9765.327	9765.327	9765.327	9765.327	9765.327
10466.444	9765.327	9765.327	9765.327	9765.327	9765.327	9765.327	9765.327	9765.327
10466.452	9765.327	9765.327	9765.327	9765.327	9765.327	9765.327	9765.327	9765.327
10466.460	9765.327	9765.327	9765.327	9765.327	9765.327	9765.327	9765.327	9765.327
10466.468	9765.327	9765.327	9765.327	9765.327	9765.327	9765.327	9765.327	9765.327
10466.476	9765.327	9765.327	9765.327	9765.327	9765.327	9765.327	9765.327	9765.327
10466.484	9765.327	9765.327	9765.327	9765.327	9765.327	9765.327	9765.327	9765.327
10466.492	9765.327	9765.327	9765.327	9765.327	9765.327	9765.327	9765.327	9765.327
10466.495	9765.327	9765.327	9765.327	9765.327	9765.327	9765.327	9765.327	9765.327
10466.503	9765.327	9765.327	9765.327	9765.327	9765.327	9765.327	9765.327	9765.327
10466.511	9765.327	9765.327	9765.327	9765.327	9765.327	9765.327	9765.327	9765.327
10466.519	9765.327	9765.327	9765.327	9765.327	9765.327	9765.327	9765.327	9765.327
10466.527	9765.327	9765.327	9765.327	9765.327	9765.327	9765.327	9765.327	9765.327
10466.535	9765.327	9765.327	9765.327	9765.327	9765.327	9765.327	9765.327	9765.327
10466.543	9765.327	9765.327	9765.327	9765.327	9765.327	9765.327	9765.327	9765.327
10466.551	9765.327	9765.327	9765.327	9765.327	9765.327	9765.327	9765.327	9765.327
10466.559	9765.327	9765.327	9765.327	9765.327	9765.327	9765.327	9765.327	9765.327
10466.567	9765.327	9765.327	9765.327	9765.327	9765.327	9765.327	9765.327	9765.327
10466.575	9765.327	9765.327	9765.327	9765.327	9765.327	9765.327	9765.327	9765.327
10466.583	9765.327	9765.327	9765.327	9765.327	9765.327	9765.327	9765.327	9765.327
10466.591	9765.327	9765.327	9765.327	9765.327	9765.327	9765.327	9765.327	9765.327
10466.599	9765.327	9765.327	9765.327	9765.327	9765.327	9765.327	9765.327	9765.327
10466.607	9765.327	9765.327	9765.327	9765.327	9765.327	9765.327	9765.327	9765.327
10466.615	9765.327	9765.327	9765.327	9765.327	9765.327	9765.327	9765.327	9765.327
10466.623	9765.327	9765.327	9765.327	9765.327	9765.327	9765.327	9765.327	9765.327
10466.631	9765.327	9765.327	9765.327	9765.327	9765.327	9765.327	9765.327	9765.327
10466.639	9765.327	9765.327	9765.327	9765.327	9765.327	9765.327	9765.327	9765.327
10466.647	9765.327	9765.327	9765.327	9765.327	9765.327	9765.327	9765.327	9765.327
10466.655	9765.327	9765.327	9765.327	9765.327	9765.327	9765.327	9765.327	9765.327
10466.663	9765.327	9765.327	9765.327	9765.327	9765.327	9765.327	9765.327	9765.327
10466.671	9765.327	9765.327	9765.327	9765.327	9765.327	9765.327	9765.327	9765.327
10466.679	9765.327	9765.327	9765.327	9765.327	9765.327	9765.327	9765.327	9765.327
10466.687	9765.327	9765.327	9765.327	9765.327	9765.327	9765.327	9765.327	9765.327
10466.695	9765.327	9765.327	9765.327	9765.327	9765.327	9765.327	9765.327	9765.327
10466.703	9765.327	9765.327	9765.327	9765.327	9765.327	9765.327	9765.327	9765.327
10466.711	9765.327	9765.327	9765.327	9765.327	9765.327	9765.327	9765.327	9765.327
10466.717	9765.327	9765.327	9765.327	9765.327	9765.327	9765.327	9765.327	9765.327
10466.725	9765.327	9765.327	9765.327	9765.327	9765.327	9765.327	9765.327	9765.327
10466.733	9765.327	9765.327	9765.327	9765.327	9765.327	9765.327	9765.327	9765.327
10466.741	9765.327	9765.327	9765.327	9765.327	9765.327	9765.327	9765.327	9765.327
10466.749	9765.327	9765.327	9765.327	9765.327	9765.327	9765.327	9765.327	9765.327
10466.757	9765.327	9765.327	9765.327	9765.327	9765.327	9765.327	9765.327	9765.327
10466.765	9765.327	9765.327	9765.327	9765.327	9765.327	9765.327	9765.327	9765.327
10466.773	9765.327	9765.327	9765.327	9765.327	9765.327	9765.327	9765.327	9765.327
10466.781	9765.327	9765.327	9765.327	9765.327	9765.327	9765.327	9765.327	9765.327
10466.789	9765.327	9765.327	9765.327	9765.327	9765.327	9765.327	9765.327	9765.327
10466.797	9765.327	9765.327	9765.327	9765.327	9765.327	9765.327	9765.327	9765.327
10466.805	9765.327	9765.327	9765.327	9765.327	9765.327	9765.327	9765.327	9765.327
10466.813	9765.327	9765.327	9765.327	9765.327	9765.327	9765.327	9765.327	9765.327
10466.821	9765.327	9765.327	9765.327	9765.327	9765.327	9765.327	9765.327	9765.327
10466.829	9765.327	9765.327	9765.327	9765.327	9765.327	9765.327	9765.327	9765.327
10466.837	9765.327	9765.327	9765.327	9765.327	9765.327	9765.327	9765.327	9765.327
10466.845	9765.327	9765.327	9765.327	9765.327	9765.327	9765.327	9765.327	9765.327
10466.853	9765.327	9765.327	9765.327	9765.327	9765.327	9765.327	9765.327	9765.327
10466.861	9765.327	9765.327	9765.327	9765.327	9765.327	9765.327	9765.327	9765.327
10466.869	9765.327	9765.327	9765.327	9765.327	9765.327	9765.327	9765.327	9765.327
10466.877	9765.327	9765.327	9765.327	9765.327	9765.327	9765.327	9765.327	9765.327
10466.885	9765.327	9765.327	9765.327	9765.327	9765.327	9765.327	9765.327	9765.327
10466.893	9765.327	9765.327	9765.327	9765.327	9765.327	9765.327	9765.327	9765.327
10466.901	9765.327	9765.327	9765.327	9765.327	9765.327	9765.327	9765.327	9765.327
10466.909	9765.327	9765.327	9765.327	9765.327	9765.327	9765.327	9765.327	9765.327
10466.917	9765.327	9765.327	9765.327	9765.327	9765.327	9765.327	9765.327	9765.327
10466.925	9765.327	9765.327	9765.327	9765.327	9765.327	9765.327	9765.327	9765.327
10466.933	9765.327	9765.327	9765.327	9765.327	9765.327	9765.327	9765.327	9765.327
10466.953	9765.327	9765.327	9765.327	9765.327	9765.327	9765.327	9765.327	9765.327
10466.961	9765.327	9765.327	9765.327	9765.327	9765.327	9765.327	9765.327	9765.327
10466.969	9765.327	9765.327	9765.327	9765.327	9765.327	9765.327	9765.327	9765.327
10466.977	9765.327	9765.327	9765.327	9765.327	9765.327	9765.327	9765.327	9765.327
10466.985	9765.327	9765.327	9765.327	9765.327	9765.327	9765.327	9765.327	9765.327
10466.993	9765.327	9765.327	9765.327	9765.327	9765.327	9765.327	9765.327	9765.327
10467.001	9765.327	9765.327	9765.327	9765.327	9765.327	9765.327	9765.327	9765.327
10467.009	9765.327	9765.327	9765.327	9765.327	9765.327	9765.327	9765.327	9765.327
10467.017	9765.327	9765.327	9765.327	9765.327	9765.327	9765.327	9765.327	9765.327
10467.025	9765.327	9765.327	9765.327	9765.327	9765.327	9765.327	9765.327	9765.327
10467.033	9765.327	9765.327	9765.327	9765.327	9765.327	9765.327	9765.327	9765.327
10467.041	9765.327	9765.327	9765.327	9765.327	9765.327	9765.327	9765.327	9765.327
10467.049	9765.327	9765.327	9765.327	9765.327	9765.327	9765.327	9765.327	9765.327
10467.057	9765.327	9765.327	9765.327	9765.327	9765.327	9765.327	9765.327	9765.327
10467.065	9765.327	9765.327	9765.327	9765.327	9765.327	9765.327	9765.327	9765.327
10467.073	9765.327	9765.327	9765.327	9765.327	9765.327	9765.327	9765.327	9765.327
10467.081	9765.327	9765.327	9765.327	9765.327	9765.327	9765.327	9765.327	9765.327
10467.089	9765.327	9765.327	9765.327	9765.327	9765.327	9765.327	9765.327	9765.327
10467.097	9765.327	9765.327	9765.327	9765.327	9765.327	9765.327	9765.327	9765.327
10467.105	9765.327	9765.327	9765.327	9765.327	9765.327	9765.327	9765.327	9765.327
10467.113	9765.327	9765.327	9765.327	9765.327	9765.327	9765.327	9765.327	9765.327
10467.121	9765.327	9765.327	9765.327	9765.327	9765.327	9765.327	9765.327	9765.327
10467.129	9765.327	9765.327	9765.327	9765.327	9765.327	9765.327	9765.327	9765.327
10467.137	9765.327	9765.327	9765.327	9765.327	9765.327	9765.327	9765.327	9765.327
10467.145	9765.327	9765.327	9765.327	9765.327	9765.327	9765.327	9765.327	9765.327
10467.153	9765.327	9765.327	9765.327	9765.327	9765.327	9765.327	9765.327	9765.327
10467.161	9765.327	9765.327	9765.327	9765.327	9765.327	9765.327	9765.327	9765.327
10467.169	9765.327	9765.327	9765.327	9765.327	9765.327	9765.327	9765.327	9765.327
10467.173	9765.327	9765.327	9765.327	9765.327	9765.327	9765.327	9765.327	9765.327
10467.181	9765.327	9765.327	9765.327	9765.327	9765.327	9765.327	9765.327	9765.327
10467.189	9765.327	9765.327	9765.327	9765.327	9765.327	9765.327	9765.327	9765.327
10467.197	9765.327	9765.327	9765.327	9765.327	9765.327	9765.327	9765.327	9765.327
10467.205	9765.327	9765.327	9765.327	9765.327	9765.327	9765.327	9765.327	9765.327
10467.213	9765.327	9765.327	9765.327	9765.327	9765.327	9765.327	9765.327	9765.327
10467.221	9765.327	9765.327	9765.327	9765.327	9765.327	9765.327	9765.327	9765.327
10467.229	9765.327	9765.327	9765.327	9765.327	9765.327	9765.327	9765.327	9765.327
10467.237	9765.327	9765.327	9765.327	9765.327	9765.327	9765.327	9765.327	9765.327
10467.245	9765.327	9765.327	9765.327	9765.327	9765.327	9765.327	9765.327	9765.327
10467.253	9765.327	9765.327	9765.327	9765.327	9765.327	9765.327	9765.327	9765.327
10467.261	9765.327	9765.327	9765.327	9765.327	9765.327	9765.327	9765.327	9765.327
10467.269	9765.327	9765.327	9765.327	9765.327	9765.327	9765.327	9765.327	9765.327
10467.277	9765.327	9765.327	9765.327	9765.327	9765.327	9765.327	9765.327	9765.327
10467.285	9765.327	9765.327	9765.327	9765.327	9765.327	9765.327	9765.327	9765.327
10467.293	9765.327	9765.327	9765.327	9765.327	9765.327	9765.327	9765.327	9765.327
10467.301	9765.327	9765.327	9765.327	9765.327	9765.327	9765.327	9765.327	9765.327
10467.309	9765.327	9765.327	9765.327	9765.327	9765.327	9765.327	9765.327	9765.327
10467.317	9765.327	9765.327	9765.327	9765.327	9765.327	9765.327	9765.327	9765.327
10467.325	9765.327	9765.327	9765.327	9765.327	9765.327	9765.327	9765.327	9765.327
10467.333	9765.327	9765.327	9765.327	9765.327	9765.327	9765.327	9765.327	9765.327
10467.341	9765.327	9765.327	9765.327	9765.327	9765.327	9765.327	9765.327	9765.327
10467.349	9765.327	9765.327	9765.327	9765.327	9765.327	9765.327	9765.327	9765.327
10467.357	9765.327	9765.327	9765.327	9765.327	9765.327	9765.327	9765.327	9765.327
10467.365	9765.327	9765.327	9765.327	9765.327	9765.327	9765.327	9765.327	9765.327
10467.373	9765.327	9765.327	9765.327	9765.327	9765.327	9765.327	9765.327	9765.327
10467.381	9765.327	9765.327	9765.327	9765.327	9765.327	9765.327	9765.327	9765.327
10467.389	9765.327	9765.327	9765.327	9765.327	9765.327	9765.327	9765.327	9765.327
