Timestamp	GSR	2023-06-28 15:01:30.539	fs=64.0
607004.427	1.254
607004.465	1.253
607004.469	1.255
607004.483	1.255
607004.508	1.255
607004.522	1.255
607004.534	1.256
607004.544	1.256
607004.570	1.256
607004.571	1.256
607004.591	1.257
607004.609	1.258
607004.618	1.258
607004.639	1.258
607004.648	1.259
607004.677	1.259
607004.678	1.259
607004.703	1.259
607004.722	1.259
607004.733	1.259
607004.758	1.260
607004.759	1.260
607004.823	1.260
607004.824	1.260
607004.830	1.260
607004.831	1.260
607004.845	1.261
607004.861	1.260
607004.884	1.260
607004.891	1.260
607004.898	1.261
607004.924	1.260
607004.942	1.261
607004.949	1.260
607004.962	1.261
607004.987	1.261
607004.988	1.261
607005.014	1.260
607005.026	1.260
607005.056	1.260
607005.061	1.260
607005.075	1.259
607005.086	1.260
607005.111	1.259
607005.113	1.260
607005.138	1.259
607005.169	1.260
607005.189	1.259
607005.190	1.259
607005.201	1.259
607005.214	1.259
607005.233	1.259
607005.243	1.259
607005.268	1.259
607005.293	1.259
607005.295	1.259
607005.309	1.259
607005.323	1.259
607005.343	1.259
607005.356	1.259
607005.366	1.259
607005.399	1.257
607005.400	1.257
607005.430	1.255
607005.431	1.255
607005.456	1.254
607005.468	1.254
607005.480	1.254
607005.505	1.254
607005.507	1.253
607005.533	1.253
607005.549	1.253
607005.559	1.253
607005.574	1.253
607005.596	1.253
607005.606	1.253
607005.644	1.253
607005.645	1.253
607005.657	1.253
607005.669	1.253
607005.683	1.254
607005.708	1.253
607005.709	1.253
607005.735	1.253
607005.762	1.254
607005.763	1.254
607005.773	1.255
607005.803	1.255
607005.805	1.256
607005.826	1.256
607005.846	1.257
607005.874	1.257
607005.875	1.257
607005.888	1.258
607005.908	1.259
607005.923	1.259
607005.928	1.260
607005.953	1.259
607005.981	1.261
607005.983	1.261
607006.008	1.262
607006.009	1.262
607006.029	1.263
607006.044	1.264
607006.071	1.264
607006.073	1.264
607006.086	1.265
607006.119	1.265
607006.120	1.266
607006.145	1.266
607006.147	1.267
607006.177	1.267
607006.178	1.268
607006.235	1.268
607006.237	1.269
607006.245	1.269
607006.247	1.270
607006.264	1.271
607006.281	1.271
607006.296	1.271
607006.303	1.272
607006.324	1.273
607006.355	1.273
607006.356	1.273
607006.365	1.274
607006.386	1.274
607006.407	1.275
607006.420	1.275
607006.431	1.276
607006.457	1.276
607006.488	1.278
607006.489	1.278
607006.504	1.279
607006.515	1.279
607006.530	1.280
607006.544	1.280
607006.558	1.281
607006.583	1.280
607006.584	1.281
607006.603	1.281
607006.626	1.282
607006.636	1.282
607006.659	1.283
607006.675	1.285
607006.702	1.286
607006.703	1.286
607006.740	1.287
607006.753	1.287
607006.754	1.288
607006.762	1.288
607006.780	1.289
607006.794	1.289
607006.825	1.290
607006.826	1.290
607006.839	1.290
607006.863	1.290
607006.864	1.290
607006.893	1.290
607006.894	1.291
607006.946	1.291
607006.951	1.292
607006.953	1.292
607006.964	1.293
607006.989	1.292
607006.990	1.293
607007.017	1.294
607007.022	1.294
607007.050	1.295
607007.051	1.295
607007.076	1.295
607007.098	1.296
607007.104	1.297
607007.130	1.297
607007.131	1.297
607007.163	1.298
607007.164	1.298
607007.189	1.298
607007.204	1.299
607007.224	1.299
607007.230	1.299
607007.251	1.300
607007.266	1.301
607007.303	1.301
607007.304	1.301
607007.305	1.302
607007.323	1.302
607007.354	1.303
607007.355	1.303
607007.373	1.304
607007.414	1.304
607007.415	1.305
607007.428	1.305
607007.440	1.306
607007.449	1.306
607007.469	1.307
607007.483	1.307
607007.493	1.308
607007.529	1.307
607007.530	1.308
607007.548	1.309
607007.549	1.309
607007.574	1.309
607007.593	1.310
607007.606	1.310
607007.616	1.311
607007.646	1.310
607007.648	1.311
607007.669	1.311
607007.683	1.312
607007.710	1.313
607007.712	1.313
607007.730	1.313
607007.756	1.314
607007.780	1.314
607007.784	1.315
607007.798	1.315
607007.799	1.316
607007.826	1.316
607007.851	1.318
607007.853	1.317
607007.883	1.318
607007.884	1.318
607007.909	1.319
607007.922	1.319
607007.928	1.320
607007.951	1.319
607007.995	1.320
607007.997	1.320
607008.022	1.321
607008.023	1.322
607008.034	1.322
607008.059	1.322
607008.060	1.323
607008.075	1.323
607008.088	1.323
607008.119	1.324
607008.120	1.324
607008.135	1.324
607008.153	1.325
607008.169	1.325
607008.179	1.326
607008.205	1.325
607008.206	1.326
607008.249	1.325
607008.250	1.326
607008.267	1.326
607008.268	1.327
607008.295	1.327
607008.310	1.328
607008.334	1.328
607008.364	1.329
607008.374	1.328
607008.375	1.329
607008.391	1.329
607008.417	1.329
607008.418	1.329
607008.428	1.330
607008.465	1.330
607008.502	1.330
607008.503	1.330
607008.520	1.330
607008.521	1.330
607008.536	1.330
607008.538	1.330
607008.554	1.330
607008.585	1.330
607008.586	1.330
607008.604	1.329
607008.636	1.330
607008.638	1.329
607008.654	1.329
607008.679	1.329
607008.684	1.328
607008.715	1.328
607008.728	1.327
607008.729	1.326
607008.743	1.323
607008.768	1.315
607008.784	1.304
607008.798	1.293
607008.799	1.280
607008.843	1.266
607008.846	1.255
607008.861	1.242
607008.880	1.222
607008.888	1.207
607008.900	1.205
607008.925	1.230
607008.927	1.253
607008.952	1.268
607008.982	1.275
607008.983	1.276
607008.992	1.275
607009.013	1.273
607009.028	1.272
607009.053	1.269
607009.054	1.267
607009.078	1.263
607009.100	1.260
607009.101	1.255
607009.133	1.247
607009.134	1.241
607009.158	1.237
607009.185	1.235
607009.193	1.235
607009.207	1.234
607009.224	1.232
607009.235	1.231
607009.283	1.230
607009.284	1.234
607009.316	1.235
607009.318	1.235
607009.338	1.236
607009.339	1.237
607009.348	1.238
607009.361	1.238
607009.386	1.239
607009.388	1.235
607009.416	1.234
607009.418	1.232
607009.433	1.229
607009.448	1.225
607009.469	1.225
607009.497	1.227
607009.499	1.228
607009.528	1.229
607009.553	1.228
607009.554	1.225
607009.555	1.223
607009.581	1.222
607009.596	1.220
607009.608	1.207
607009.618	1.191
607009.649	1.189
607009.650	1.189
607009.668	1.188
607009.688	1.189
607009.698	1.189
607009.723	1.189
607009.736	1.189
607009.739	1.189
607009.764	1.189
607009.800	1.189
607009.813	1.188
607009.814	1.188
607009.825	1.187
607009.834	1.187
607009.859	1.187
607009.866	1.187
607009.885	1.188
607009.910	1.189
607009.938	1.188
607009.939	1.188
607009.949	1.188
607009.973	1.188
607009.977	1.188
607010.007	1.189
607010.023	1.189
607010.031	1.189
607010.055	1.189
607010.056	1.190
607010.084	1.190
607010.101	1.194
607010.103	1.195
607010.133	1.197
607010.134	1.197
607010.146	1.196
607010.166	1.196
607010.180	1.197
607010.204	1.198
607010.214	1.199
607010.253	1.198
607010.254	1.197
607010.262	1.196
607010.277	1.197
607010.295	1.196
607010.303	1.197
607010.328	1.196
607010.375	1.197
607010.376	1.197
607010.393	1.198
607010.394	1.197
607010.414	1.198
607010.415	1.198
607010.430	1.199
607010.453	1.198
607010.493	1.199
607010.494	1.199
607010.498	1.199
607010.523	1.199
607010.549	1.200
607010.550	1.200
607010.564	1.200
607010.599	1.200
607010.600	1.201
607010.616	1.200
607010.633	1.201
607010.641	1.201
607010.664	1.201
607010.665	1.201
607010.684	1.201
607010.718	1.201
607010.727	1.201
607010.731	1.202
607010.755	1.204
607010.757	1.206
607010.788	1.204
607010.789	1.202
607010.804	1.202
607010.833	1.201
607010.834	1.203
607010.856	1.203
607010.866	1.203
607010.894	1.203
607010.895	1.205
607010.920	1.205
607010.929	1.206
607010.954	1.206
607010.969	1.207
607010.979	1.207
607010.999	1.207
607011.013	1.207
607011.036	1.208
607011.038	1.208
607011.066	1.209
607011.083	1.210
607011.084	1.210
607011.115	1.210
607011.116	1.211
607011.135	1.211
607011.148	1.211
607011.179	1.210
607011.180	1.209
607011.207	1.208
607011.239	1.210
607011.240	1.213
607011.269	1.230
607011.270	1.281
607011.277	1.310
607011.306	1.315
607011.308	1.312
607011.328	1.308
607011.334	1.308
607011.359	1.307
607011.374	1.308
607011.395	1.306
607011.423	1.308
607011.424	1.309
607011.443	1.312
607011.449	1.317
607011.469	1.325
607011.484	1.332
607011.500	1.337
607011.511	1.338
607011.541	1.340
607011.556	1.345
607011.558	1.351
607011.575	1.355
607011.599	1.360
607011.606	1.365
607011.623	1.367
607011.635	1.366
607011.663	1.366
607011.664	1.365
607011.678	1.364
607011.704	1.363
607011.723	1.362
607011.735	1.359
607011.755	1.342
607011.757	1.327
607011.784	1.324
607011.791	1.323
607011.820	1.322
607011.821	1.323
607011.854	1.323
607011.855	1.323
607011.876	1.323
607011.907	1.322
607011.922	1.322
607011.935	1.324
607011.937	1.324
607011.949	1.324
607011.972	1.324
607011.980	1.325
607012.023	1.325
607012.024	1.326
607012.038	1.326
607012.039	1.325
607012.056	1.326
607012.080	1.326
607012.081	1.326
607012.109	1.327
607012.140	1.327
607012.151	1.328
607012.158	1.329
607012.172	1.329
607012.178	1.329
607012.206	1.330
607012.214	1.331
607012.240	1.331
607012.242	1.332
607012.267	1.333
607012.276	1.333
607012.300	1.334
607012.301	1.334
607012.328	1.335
607012.344	1.336
607012.371	1.337
607012.373	1.338
607012.386	1.338
607012.400	1.339
607012.419	1.340
607012.432	1.341
607012.462	1.341
607012.463	1.342
607012.488	1.343
607012.489	1.343
607012.522	1.345
607012.523	1.345
607012.548	1.346
607012.549	1.346
607012.570	1.347
607012.610	1.348
607012.624	1.349
607012.625	1.349
607012.644	1.350
607012.645	1.350
607012.678	1.350
607012.679	1.351
607012.704	1.352
607012.732	1.353
607012.733	1.354
607012.739	1.354
607012.765	1.355
607012.774	1.356
607012.793	1.357
607012.803	1.357
607012.828	1.357
607012.856	1.358
607012.861	1.359
607012.874	1.360
607012.889	1.360
607012.931	1.361
607012.937	1.362
607012.938	1.363
607012.974	1.365
607012.984	1.366
607012.985	1.368
607013.004	1.370
607013.011	1.371
607013.035	1.371
607013.049	1.372
607013.055	1.370
607013.083	1.368
607013.084	1.365
607013.114	1.362
607013.133	1.361
607013.134	1.361
607013.159	1.361
607013.174	1.360
607013.175	1.360
607013.205	1.362
607013.206	1.362
607013.229	1.362
607013.260	1.359
607013.262	1.354
607013.277	1.342
607013.291	1.310
607013.325	1.304
607013.328	1.303
607013.332	1.303
607013.364	1.303
607013.365	1.302
607013.389	1.299
607013.398	1.297
607013.429	1.294
607013.430	1.286
607013.453	1.285
607013.469	1.285
607013.483	1.286
607013.501	1.286
607013.514	1.288
607013.522	1.289
607013.546	1.290
607013.570	1.295
607013.571	1.348
607013.583	1.367
607013.611	1.377
607013.628	1.388
607013.635	1.400
607013.674	1.403
607013.681	1.401
607013.683	1.395
607013.705	1.389
607013.721	1.385
607013.747	1.383
607013.773	1.391
607013.774	1.400
607013.804	1.393
607013.805	1.383
607013.815	1.380
607013.830	1.379
607013.845	1.381
607013.859	1.381
607013.865	1.380
607013.890	1.381
607013.921	1.381
607013.930	1.383
607013.931	1.383
607013.948	1.385
607013.974	1.385
607013.980	1.386
607014.016	1.387
607014.018	1.387
607014.039	1.387
607014.040	1.389
607014.055	1.390
607014.084	1.392
607014.090	1.393
607014.115	1.393
607014.120	1.393
607014.154	1.393
607014.155	1.392
607014.172	1.392
607014.178	1.389
607014.201	1.388
607014.219	1.386
607014.229	1.386
607014.255	1.384
607014.256	1.384
607014.279	1.382
607014.298	1.383
607014.299	1.383
607014.324	1.386
607014.333	1.387
607014.353	1.389
607014.386	1.389
607014.412	1.388
607014.428	1.387
607014.431	1.387
607014.442	1.386
607014.453	1.385
607014.462	1.384
607014.486	1.383
607014.510	1.382
607014.511	1.382
607014.535	1.378
607014.543	1.371
607014.549	1.366
607014.574	1.363
607014.594	1.362
607014.619	1.363
607014.626	1.364
607014.636	1.366
607014.649	1.366
607014.669	1.374
607014.683	1.368
607014.708	1.357
607014.734	1.355
607014.735	1.359
607014.760	1.362
607014.761	1.366
607014.774	1.368
607014.803	1.369
607014.816	1.369
607014.826	1.370
607014.864	1.371
607014.866	1.372
607014.881	1.373
607014.883	1.374
607014.912	1.374
607014.916	1.376
607014.930	1.377
607014.985	1.378
607014.987	1.378
607014.988	1.379
607014.989	1.379
607015.023	1.380
607015.040	1.380
607015.041	1.382
607015.060	1.382
607015.094	1.382
607015.108	1.382
607015.109	1.383
607015.118	1.383
607015.143	1.384
607015.158	1.384
607015.168	1.385
607015.176	1.386
607015.225	1.386
607015.231	1.386
607015.233	1.387
607015.252	1.386
607015.265	1.388
607015.279	1.388
607015.294	1.389
607015.300	1.389
607015.328	1.390
607015.338	1.390
607015.354	1.392
607015.366	1.392
607015.390	1.393
607015.400	1.394
607015.431	1.395
607015.433	1.396
607015.454	1.397
607015.463	1.398
607015.492	1.400
607015.502	1.401
607015.516	1.402
607015.524	1.403
607015.560	1.404
607015.561	1.405
607015.574	1.407
607015.584	1.408
607015.603	1.409
607015.616	1.410
607015.641	1.412
607015.643	1.413
607015.668	1.414
607015.693	1.415
607015.718	1.417
607015.719	1.417
607015.730	1.419
607015.749	1.420
607015.763	1.421
607015.773	1.423
607015.803	1.423
607015.818	1.423
607015.819	1.425
607015.845	1.425
607015.851	1.426
607015.866	1.427
607015.895	1.428
607015.896	1.428
607015.927	1.429
607015.928	1.430
607015.950	1.432
607015.968	1.434
607015.978	1.435
607016.003	1.437
607016.008	1.439
607016.045	1.441
607016.047	1.443
607016.054	1.443
607016.075	1.443
607016.089	1.443
607016.106	1.443
607016.122	1.443
607016.151	1.459
607016.153	1.459
607016.168	1.459
607016.178	1.460
607016.199	1.462
607016.213	1.462
607016.242	1.463
607016.243	1.463
607016.275	1.464
607016.276	1.464
607016.309	1.466
607016.310	1.466
607016.325	1.467
607016.334	1.469
607016.358	1.469
607016.365	1.469
607016.390	1.472
607016.404	1.470
607016.419	1.473
607016.425	1.475
607016.458	1.475
607016.459	1.473
607016.484	1.475
607016.523	1.475
607016.524	1.476
607016.534	1.475
607016.543	1.475
607016.553	1.476
607016.573	1.475
607016.583	1.476
607016.608	1.476
607016.635	1.476
607016.636	1.478
607016.664	1.478
607016.665	1.478
607016.678	1.476
607016.697	1.476
607016.722	1.476
607016.748	1.476
607016.762	1.476
607016.764	1.475
607016.783	1.476
607016.793	1.475
607016.806	1.475
607016.824	1.475
607016.834	1.473
607016.863	1.473
607016.864	1.472
607016.888	1.473
607016.913	1.473
607016.914	1.472
607016.945	1.472
607016.946	1.472
607016.973	1.470
607016.998	1.470
607016.999	1.469
607017.008	1.470
607017.031	1.470
607017.045	1.469
607017.055	1.469
607017.085	1.469
607017.110	1.467
607017.111	1.467
607017.113	1.467
607017.144	1.467
607017.145	1.467
607017.170	1.466
607017.178	1.466
607017.223	1.466
607017.224	1.466
607017.225	1.466
607017.257	1.466
607017.258	1.466
607017.283	1.464
607017.290	1.464
607017.305	1.464
607017.333	1.463
607017.334	1.462
607017.358	1.463
607017.370	1.462
607017.391	1.462
607017.405	1.460
607017.423	1.462
607017.429	1.460
607017.454	1.460
607017.462	1.459
607017.485	1.459
607017.492	1.457
607017.517	1.459
607017.525	1.457
607017.548	1.457
607017.580	1.456
607017.581	1.457
607017.606	1.456
607017.608	1.456
607017.630	1.456
607017.634	1.456
607017.659	1.454
607017.665	1.454
607017.693	1.453
607017.694	1.453
607017.718	1.453
607017.731	1.453
607017.752	1.453
607017.765	1.451
607017.799	1.451
607017.800	1.451
607017.824	1.451
607017.825	1.450
607017.844	1.451
607017.854	1.450
607017.874	1.450
607017.886	1.450
607017.900	1.448
607017.938	1.448
607017.940	1.447
607017.954	1.448
607017.968	1.448
607017.983	1.448
607018.002	1.447
607018.015	1.448
607018.043	1.447
607018.048	1.447
607018.049	1.447
607018.079	1.447
607018.098	1.447
607018.106	1.447
607018.138	1.447
607018.168	1.445
607018.169	1.445
607018.189	1.445
607018.190	1.445
607018.218	1.445
607018.219	1.444
607018.244	1.444
607018.245	1.442
607018.283	1.444
607018.284	1.442
607018.294	1.444
607018.304	1.444
607018.329	1.442
607018.334	1.441
607018.359	1.442
607018.365	1.441
607018.398	1.442
607018.399	1.441
607018.419	1.441
607018.431	1.442
607018.454	1.441
607018.461	1.441
607018.487	1.441
607018.511	1.440
607018.533	1.440
607018.534	1.440
607018.544	1.440
607018.555	1.441
607018.584	1.440
607018.585	1.440
607018.608	1.440
607018.638	1.440
607018.639	1.440
607018.647	1.440
607018.668	1.440
607018.679	1.438
607018.708	1.438
607018.710	1.438
607018.735	1.438
607018.737	1.437
607018.763	1.438
607018.786	1.438
607018.795	1.437
607018.801	1.437
607018.826	1.437
607018.834	1.435
607018.888	1.437
607018.889	1.435
607018.914	1.435
607018.915	1.437
607018.925	1.435
607018.927	1.437
607018.953	1.435
607018.978	1.435
607018.979	1.435
607019.000	1.434
607019.014	1.434
607019.032	1.434
607019.045	1.434
607019.051	1.432
607019.076	1.434
607019.115	1.432
607019.116	1.432
607019.129	1.432
607019.136	1.432
607019.146	1.432
607019.171	1.432
607019.184	1.431
607019.212	1.432
607019.213	1.431
607019.238	1.432
607019.252	1.431
607019.290	1.431
607019.294	1.429
607019.295	1.431
607019.305	1.431
607019.385	1.429
607019.386	1.429
607019.388	1.431
607019.389	1.431
607019.394	1.429
607019.408	1.431
607019.418	1.428
607019.429	1.429
607019.467	1.429
607019.468	1.428
607019.481	1.429
607019.507	1.429
607019.529	1.428
607019.530	1.428
607019.545	1.429
607019.551	1.428
607019.599	1.428
607019.600	1.426
607019.601	1.426
607019.629	1.426
607019.634	1.428
607019.659	1.426
607019.670	1.428
607019.698	1.426
607019.699	1.426
607019.710	1.426
607019.730	1.426
607019.745	1.425
607019.763	1.426
607019.777	1.426
607019.805	1.425
607019.830	1.423
607019.831	1.423
607019.844	1.425
607019.861	1.423
607019.876	1.423
607019.893	1.423
607019.898	1.425
607019.931	1.423
607019.945	1.423
607019.946	1.423
607019.972	1.423
607019.979	1.423
607020.003	1.423
607020.024	1.425
607020.049	1.423
607020.050	1.423
607020.061	1.423
607020.074	1.423
607020.084	1.423
607020.111	1.423
607020.113	1.423
607020.145	1.423
607020.170	1.423
607020.172	1.423
607020.194	1.423
607020.195	1.423
607020.220	1.423
607020.229	1.422
607020.254	1.422
607020.255	1.422
607020.280	1.422
607020.305	1.422
607020.306	1.421
607020.331	1.421
607020.333	1.421
607020.361	1.422
607020.365	1.421
607020.390	1.421
607020.415	1.421
607020.422	1.422
607020.447	1.421
607020.452	1.421
607020.460	1.419
607020.487	1.421
607020.488	1.421
607020.525	1.421
607020.532	1.419
607020.544	1.419
607020.555	1.419
607020.580	1.419
607020.586	1.418
607020.614	1.418
607020.615	1.418
607020.640	1.418
607020.649	1.418
607020.670	1.418
607020.678	1.418
607020.703	1.418
607020.710	1.416
607020.753	1.416
607020.756	1.416
607020.764	1.416
607020.789	1.416
607020.814	1.416
607020.815	1.415
607020.834	1.416
607020.836	1.415
607020.865	1.415
607020.866	1.415
607020.891	1.415
607020.893	1.413
607020.922	1.415
607020.927	1.415
607020.952	1.415
607020.980	1.415
607020.981	1.413
607021.007	1.413
607021.008	1.413
607021.030	1.413
607021.039	1.413
607021.064	1.412
607021.074	1.412
607021.084	1.413
607021.113	1.412
607021.114	1.412
607021.139	1.412
607021.164	1.412
607021.165	1.412
607021.180	1.412
607021.204	1.410
607021.231	1.412
607021.233	1.410
607021.250	1.410
607021.264	1.410
607021.279	1.410
607021.293	1.409
607021.308	1.410
607021.326	1.409
607021.352	1.409
607021.353	1.409
607021.366	1.409
607021.385	1.409
607021.399	1.409
607021.428	1.409
607021.429	1.409
607021.454	1.410
607021.484	1.409
607021.485	1.407
607021.493	1.409
607021.521	1.409
607021.523	1.409
607021.551	1.407
607021.553	1.407
607021.585	1.407
607021.602	1.409
607021.603	1.409
607021.616	1.407
607021.642	1.409
607021.643	1.407
607021.668	1.407
607021.707	1.409
607021.715	1.407
607021.717	1.407
607021.745	1.407
607021.750	1.407
607021.765	1.407
607021.790	1.407
607021.791	1.407
607021.821	1.407
607021.823	1.407
607021.840	1.407
607021.858	1.409
607021.873	1.409
607021.892	1.409
607021.900	1.409
607021.937	1.410
607021.938	1.409
607021.953	1.409
607021.975	1.410
607021.977	1.410
607022.003	1.409
607022.014	1.410
607022.039	1.410
607022.069	1.410
607022.070	1.410
607022.095	1.410
607022.116	1.410
607022.118	1.410
607022.126	1.410
607022.136	1.410
607022.153	1.412
607022.185	1.412
607022.188	1.412
607022.197	1.412
607022.222	1.412
607022.229	1.412
607022.255	1.412
607022.257	1.412
607022.285	1.412
607022.286	1.412
607022.313	1.412
607022.328	1.412
607022.341	1.412
607022.369	1.412
607022.377	1.412
607022.402	1.412
607022.432	1.412
607022.436	1.412
607022.438	1.412
607022.447	1.413
607022.467	1.412
607022.482	1.412
607022.491	1.413
607022.515	1.412
607022.539	1.412
607022.541	1.412
607022.558	1.412
607022.573	1.413
607022.600	1.412
607022.601	1.412
607022.643	1.412
607022.644	1.412
607022.670	1.412
607022.672	1.412
607022.679	1.413
607022.704	1.412
607022.705	1.412
607022.728	1.412
607022.744	1.412
607022.769	1.412
607022.770	1.412
607022.794	1.412
607022.804	1.413
607022.829	1.412
607022.834	1.412
607022.860	1.412
607022.861	1.412
607022.887	1.412
607022.897	1.412
607022.920	1.412
607022.927	1.410
607022.970	1.412
607022.972	1.412
607023.003	1.410
607023.004	1.410
607023.022	1.410
607023.033	1.410
607023.049	1.410
607023.060	1.409
607023.085	1.409
607023.115	1.409
607023.116	1.409
607023.133	1.409
607023.134	1.409
607023.160	1.409
607023.162	1.409
607023.188	1.407
607023.213	1.407
607023.247	1.407
607023.248	1.407
607023.250	1.407
607023.264	1.407
607023.288	1.406
607023.291	1.407
607023.309	1.406
607023.323	1.407
607023.351	1.406
607023.353	1.406
607023.379	1.406
607023.403	1.406
607023.404	1.406
607023.413	1.406
607023.428	1.404
607023.447	1.406
607023.475	1.404
607023.476	1.404
607023.495	1.404
607023.520	1.404
607023.534	1.404
607023.540	1.404
607023.555	1.403
607023.571	1.403
607023.599	1.403
607023.600	1.403
607023.625	1.403
607023.636	1.401
607023.647	1.401
607023.667	1.401
607023.680	1.401
607023.709	1.401
607023.729	1.401
607023.730	1.401
607023.747	1.401
607023.763	1.400
607023.781	1.401
607023.799	1.400
607023.803	1.400
607023.831	1.400
607023.854	1.399
607023.855	1.400
607023.870	1.400
607023.888	1.400
607023.904	1.400
607023.916	1.399
607023.948	1.399
607023.949	1.399
607023.964	1.399
607023.993	1.399
607024.006	1.397
607024.008	1.399
607024.060	1.397
607024.061	1.399
607024.061	1.397
607024.079	1.397
607024.080	1.397
607024.106	1.397
607024.123	1.397
607024.135	1.397
607024.162	1.396
607024.163	1.397
607024.202	1.396
607024.203	1.397
607024.209	1.396
607024.237	1.396
607024.238	1.394
607024.263	1.396
607024.279	1.396
607024.308	1.396
607024.309	1.394
607024.323	1.396
607024.355	1.394
607024.356	1.396
607024.382	1.394
607024.389	1.394
607024.425	1.394
607024.427	1.394
607024.433	1.393
607024.448	1.394
607024.473	1.393
607024.477	1.394
607024.500	1.393
607024.513	1.393
607024.550	1.393
607024.551	1.393
607024.558	1.391
607024.575	1.393
607024.594	1.393
607024.604	1.393
607024.634	1.391
607024.659	1.393
607024.660	1.391
607024.681	1.393
607024.683	1.390
607024.702	1.391
607024.725	1.391
607024.727	1.391
607024.752	1.391
607024.780	1.391
607024.781	1.390
607024.793	1.391
607024.805	1.391
607024.833	1.391
607024.845	1.390
607024.855	1.391
607024.884	1.390
607024.909	1.391
607024.910	1.390
607024.927	1.390
607024.928	1.390
607024.957	1.391
607024.968	1.390
607024.978	1.391
607025.017	1.390
607025.018	1.390
607025.031	1.390
607025.041	1.390
607025.050	1.390
607025.075	1.390
607025.099	1.391
607025.100	1.391
607025.134	1.390
607025.135	1.391
607025.154	1.390
607025.168	1.391
607025.188	1.390
607025.212	1.391
607025.213	1.390
607025.243	1.391
607025.244	1.390
607025.275	1.390
607025.276	1.390
607025.303	1.390
607025.304	1.390
607025.334	1.391
607025.335	1.390
607025.365	1.391
607025.366	1.390
607025.390	1.390
607025.397	1.390
607025.422	1.390
607025.423	1.390
607025.448	1.390
607025.489	1.390
607025.490	1.390
607025.502	1.390
607025.519	1.390
607025.520	1.390
607025.547	1.390
607025.551	1.390
607025.576	1.390
607025.610	1.390
607025.619	1.390
607025.620	1.388
607025.637	1.390
607025.662	1.390
607025.663	1.390
607025.678	1.388
607025.703	1.388
607025.728	1.388
